"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00156252","ILLA DE BUDA, SP","40.7069","0.8342","1.0","2011-08","990","E","395",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","1",",E","65",",E,27,",,,"0.03",",,E,13,","92",",E,08,","0","E","0",",E","0.04",",,,E","77.8",",E","83.9",",,,E","71.6",",,,E"
"SPE00156252","ILLA DE BUDA, SP","40.7069","0.8342","1.0","2011-09","1281","E","292",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","61",",E,19,",,,"0.27",",,E,24,","89",",E,14,","0","E","0",",E","0.45",",,,E","74.7",",E","81.7",",,,E","67.7",",,,E"
"SPE00156252","ILLA DE BUDA, SP","40.7069","0.8342","1.0","2011-10","1392","E","110",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","27",",E","0",",E","50",",E,26,",,,"0.46",",,E,23,","89",",E,13,","13","E","13",",E","0.92",",,,E","68.1",",E","75.7",",,,E","60.6",",,,E"
"SPE00156252","ILLA DE BUDA, SP","40.7069","0.8342","1.0","2011-11","1403","E","11",",E","9",",E","5",",E",,,"0",",E","0",",E","0",",E","10",",E","0",",E","46",",E,30,",,,"2.04",",,E,15,","78",",E,01,","141","E","129",",E","3.62",",,,E","61.1",",E","66.9",",,,E","55.3",",,,E"
"SPE00156252","ILLA DE BUDA, SP","40.7069","0.8342","1.0","2011-12","1403","E","0",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","37",",E,26,",,,"0.00",",,E,29,+","71",",E,05,","464","E","322",",E","0.01",",,,E","54.6",",E","62.2",",,,E","47.0",",,,E"
"SPE00156099","CERTASCAN, SP","42.6833","1.2717","2400.0","2011-01","0","E","0",",E","11",",E","5",",E",,,"1",",E","28",",E","17",",E","0",",E","0",",E","0",",E,22,",,,"0.43",",,E,09,","58",",E,15,","5745","E","1203",",E","1.91",",,,E","26.2",",E","31.8",",,,E","20.6",",,,E"
"SPE00156099","CERTASCAN, SP","42.6833","1.2717","2400.0","2011-02","0","E","0",",E","10",",E","8",",E",,,"0",",E","25",",E","14",",E","0",",E","0",",E","11",",E,28,+",,,"1.55",",,E,22,","53",",E,06,","6790","E","1045",",E","5.83",",,,E","27.7",",E","33.3",",,,E","22.0",",,,E"
"SPE00156099","CERTASCAN, SP","42.6833","1.2717","2400.0","2011-03","0","E","0",",E","17",",E","11",",E",,,"0",",E","31",",E","8",",E","0",",E","0",",E","10",",E,01,",,,"1.83",",,E,16,","41",",E,31,","7935","E","1144",",E","6.19",",,,E","28.1",",E","33.7",",,,E","22.5",",,,E"
"SPE00156099","CERTASCAN, SP","42.6833","1.2717","2400.0","2011-04","0","E","0",",E","9",",E","7",",E",,,"0",",E","16",",E","0",",E","0",",E","0",",E","24",",E,15,",,,"1.55",",,E,25,","58",",E,07,","8723","E","789",",E","3.37",",,,E","38.7",",E","44.6",",,,E","32.8",",,,E"
"SPE00156099","CERTASCAN, SP","42.6833","1.2717","2400.0","2011-05","0","E","0",",E","17",",E","11",",E",,,"0",",E","7",",E","1",",E","0",",E","0",",E","24",",E,15,",,,"0.76",",,E,18,","57",",E,29,","9430","E","706",",E","4.48",",,,E","42.2",",E","48.1",",,,E","36.3",",,,E"
"SPE00156099","CERTASCAN, SP","42.6833","1.2717","2400.0","2011-06","0","E","0",",E","17",",E","11",",E",,,"0",",E","5",",E","1",",E","0",",E","0",",E","18",",E,01,",,,"1.86",",,E,21,","68",",E,25,","9986","E","557",",E","6.37",",,,E","46.4",",E","52.5",",,,E","40.4",",,,E"
"SPE00156099","CERTASCAN, SP","42.6833","1.2717","2400.0","2011-07","0","E","0",",E","10",",E","9",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","32",",E,20,",,,"1.16",",,E,25,","63",",E,11,","536","E","536",",E","3.91",",,,E","47.7",",E","54.3",",,,E","41.2",",,,E"
"SPE00156099","CERTASCAN, SP","42.6833","1.2717","2400.0","2011-08","0","E","0",",E","7",",E","7",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","34",",E,27,",,,"0.65",",,E,05,","71",",E,21,","864","E","329",",E","1.98",",,,E","54.4",",E","61.0",",,,E","47.8",",,,E"
"SPE00156099","CERTASCAN, SP","42.6833","1.2717","2400.0","2011-09","0","E","0",",E","8",",E","7",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","29",",E,18,",,,"1.00",",,E,04,","64",",E,09,","1301","E","437",",E","2.24",",,,E","50.4",",E","56.7",",,,E","44.2",",,,E"
"SPE00156099","CERTASCAN, SP","42.6833","1.2717","2400.0","2011-10","0","E","0",",E","10",",E","6",",E",,,"0",",E","10",",E","0",",E","0",",E","0",",E","21",",E,20,",,,"1.23",",,E,24,","62",",E,12,","2020","E","718",",E","3.30",",,,E","41.8",",E","47.7",",,,E","35.9",",,,E"
"SPE00156099","CERTASCAN, SP","42.6833","1.2717","2400.0","2011-11","0","E","0",",E","13",",E","7",",E",,,"0",",E","19",",E","4",",E","0",",E","0",",E","26",",E,18,",,,"5.42",",,E,06,","47",",E,09,","2931","E","911",",E","11.00",",,,E","34.6",",E","38.2",",,,E","31.0",",,,E"
"SPE00156099","CERTASCAN, SP","42.6833","1.2717","2400.0","2011-12","0","E","0",",E","16",",E","11",",E",,,"0",",E","30",",E","11",",E","0",",E","0",",E","8",",E,18,",,,"1.35",",,E,20,","53",",E,23,","4038","E","1106",",E","5.63",",,,E","29.3",",E","35.1",",,,E","23.5",",,,E"
"SPE00156495","SALORIA, SP","42.5192","1.3656","2451.0","2011-01","0","E","0",",E","10",",E","3",",E",,,"0",",E","27",",E","19",",E","0",",E","0",",E","0",",E,22,",,,"0.72",",,E,28,","47",",E,15,","5947","E","1242",",E","1.72",",,,E","24.9",",E","29.6",",,,E","20.2",",,,E"
"SPE00156495","SALORIA, SP","42.5192","1.3656","2451.0","2011-02","0","E","0",",E","7",",E","2",",E",,,"0",",E","25",",E","16",",E","0",",E","0",",E","11",",E,28,+",,,"0.35",",,E,21,","49",",E,06,","7013","E","1066",",E","0.72",",,,E","26.9",",E","31.8",",,,E","22.1",",,,E"
"SPE00156495","SALORIA, SP","42.5192","1.3656","2451.0","2011-03","0","E","0",",E","14",",E","8",",E",,,"0",",E","31",",E","13",",E","0",",E","0",",E","10",",E,01,",,,"2.63",",,E,12,","40",",E,10,","8183","E","1171",",E","4.49",",,,E","27.2",",E","31.9",",,,E","22.5",",,,E"
"SPE00156495","SALORIA, SP","42.5192","1.3656","2451.0","2011-04","0","E","0",",E","8",",E","5",",E",,,"0",",E","17",",E","0",",E","0",",E","0",",E","25",",E,15,",,,"0.74",",,E,23,","59",",E,08,","8986","E","803",",E","1.52",",,,E","38.2",",E","43.7",",,,E","32.7",",,,E"
"SPE00156495","SALORIA, SP","42.5192","1.3656","2451.0","2011-05","0","E","0",",E","18",",E","11",",E",,,"0",",E","8",",E","0",",E","0",",E","0",",E","23",",E,15,",,,"1.25",",,E,26,","60",",E,25,","9706","E","719",",E","5.04",",,,E","41.8",",E","47.9",",,,E","35.7",",,,E"
"SPE00156495","SALORIA, SP","42.5192","1.3656","2451.0","2011-06","0","E","0",",E","13",",E","8",",E",,,"0",",E","5",",E","1",",E","0",",E","0",",E","20",",E,01,",,,"0.56",",,E,10,","67",",E,28,","10281","E","575",",E","2.69",",,,E","45.8",",E","51.5",",,,E","40.2",",,,E"
"SPE00156495","SALORIA, SP","42.5192","1.3656","2451.0","2011-07","0","E","0",",E","7",",E","6",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","31",",E,20,",,,"0.94",",,E,04,","63",",E,11,","544","E","544",",E","2.06",",,,E","47.4",",E","54.0",",,,E","40.9",",,,E"
"SPE00156495","SALORIA, SP","42.5192","1.3656","2451.0","2011-08","0","E","0",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","35",",E,27,",,,"1.80",",,E,05,","70",",E,20,","884","E","340",",E","2.29",",,,E","54.0",",E","60.4",",,,E","47.6",",,,E"
"SPE00156495","SALORIA, SP","42.5192","1.3656","2451.0","2011-09","0","E","0",",E","8",",E","4",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","27",",E,18,",,,"0.32",",,E,15,","63",",E,13,","1344","E","460",",E","0.93",",,,E","49.7",",E","55.8",",,,E","43.5",",,,E"
"SPE00156495","SALORIA, SP","42.5192","1.3656","2451.0","2011-10","0","E","0",",E","6",",E","4",",E",,,"0",",E","11",",E","0",",E","0",",E","0",",E","21",",E,20,",,,"1.05",",,E,24,","61",",E,12,","2087","E","743",",E","2.30",",,,E","41.0",",E","46.8",",,,E","35.3",",,,E"
"SPE00156495","SALORIA, SP","42.5192","1.3656","2451.0","2011-11","0","E","0",",E","14",",E","12",",E",,,"0",",E","19",",E","5",",E","0",",E","0",",E","26",",E,18,",,,"3.00",",,E,03,","45",",E,27,","3022","E","935",",E","7.27",",,,E","33.8",",E","37.2",",,,E","30.5",",,,E"
"SPE00156495","SALORIA, SP","42.5192","1.3656","2451.0","2011-12","0","E","0",",E","6",",E","0",",E",,,"0",",E","30",",E","12",",E","0",",E","0",",E","7",",E,18,",,,"0.06",",,E,16,","49",",E,23,","4147","E","1125",",E","0.19",",,,E","28.7",",E","34.3",",,,E","23.1",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2011-01","0","E","0",",E","12",",E","6",",E",,,"0",",E","14",",E","0",",E","0",",E","0",",E","21",",E,24,+",,,"0.53",",,E,04,","55",",E,06,","3110","E","844",",E","2.07",",,,E","37.8",",E","42.5",",,,E","33.1",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2011-02","0","E","0",",E","12",",E","5",",E",,,"0",",E","17",",E","0",",E","0",",E","0",",E","24",",E,06,",,,"0.56",",,E,13,","65",",E,25,","3793","E","684",",E","1.67",",,,E","40.6",",E","49.7",",,,E","31.4",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2011-03","0","E","0",",E","13",",E","5",",E",,,"0",",E","7",",E","0",",E","0",",E","0",",E","25",",E,06,",,,"0.87",",,E,15,","65",",E,31,","4446","E","652",",E","1.82",",,,E","44.0",",E","52.6",",,,E","35.3",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2011-04","0","E","0",",E","8",",E","5",",E",,,"0",",E","1",",E","0",",E","8",",E","0",",E","32",",E,13,",,,"1.87",",,E,20,","81",",E,08,","4806","E","360",",E","3.36",",,,E","53.0",",E","64.4",",,,E","41.5",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2011-05","0","E","0",",E","11",",E","6",",E",,,"0",",E","0",",E","0",",E","17",",E","0",",E","37",",E,15,",,,"0.67",",,E,29,","83",",E,25,","5038","E","232",",E","2.55",",,,E","57.5",",E","69.7",",,,E","45.3",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2011-06","51","E","51",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","16",",E","3",",E","39",",E,01,",,,"0.21",",,E,06,","96",",E,27,+","5206","E","167",",E","0.35",",,,E","61.1",",E","73.8",",,,E","48.4",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2011-07","86","E","36",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","25",",E","0",",E","42",",E,23,",,,"0.85",",,E,03,","90",",E,11,","92","E","92",",E","1.68",",,,E","63.2",",E","76.2",",,,E","50.2",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2011-08","211","E","125",",E","7",",E","5",",E",,,"0",",E","0",",E","0",",E","31",",E","5",",E","44",",E,28,+",,,"0.76",",,E,31,","98",",E,20,","122","E","30",",E","1.50",",,,E","68.1",",E","82.9",",,,E","53.3",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2011-09","251","E","40",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","37",",E,19,",,,"0.12",",,E,02,","90",",E,09,","185","E","63",",E","0.12",",,,E","64.2",",E","78.8",",,,E","49.6",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2011-10","251","E","0",",E","6",",E","5",",E",,,"0",",E","1",",E","0",",E","15",",E","0",",E","29",",E,21,",,,"0.44",",,E,31,","83",",E,11,","513","E","328",",E","1.10",",,,E","54.4",",E","68.8",",,,E","40.0",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2011-11","251","E","0",",E","10",",E","8",",E",,,"0",",E","4",",E","0",",E","0",",E","0",",E","29",",E,27,",,,"0.70",",,E,14,","68",",E,12,","1024","E","511",",E","2.76",",,,E","48.0",",E","54.9",",,,E","41.0",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2011-12","251","E","0",",E","9",",E","2",",E",,,"0",",E","19",",E","0",",E","0",",E","0",",E","23",",E,27,",,,"0.37",",,E,01,","52",",E,01,","1820","E","796",",E","0.89",",,,E","39.3",",E","46.4",",,,E","32.3",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2011-01","0","E","0",",E","2",",E","1",",E",,,"0",",E","27",",E","2",",E","0",",E","0",",E","4",",E,23,",,,"0.31",",,E,28,","58",",E,14,","3842","E","983",",E","0.41",",,,E","33.3",",E","46.4",",,,E","20.2",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2011-02","0","E","0",",E","1",",E","1",",E",,,"0",",E","27",",E","0",",E","0",",E","0",",E","16",",E,01,",,,"0.25",",,E,21,","65",",E,26,","4609","E","766",",E","0.26",",,,E","37.6",",E","52.6",",,,E","22.6",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2011-03","0","E","0",",E","8",",E","3",",E",,,"0",",E","20",",E","0",",E","0",",E","0",",E","17",",E,06,",,,"1.70",",,E,15,","65",",E,31,","5366","E","757",",E","3.70",",,,E","40.6",",E","53.3",",,,E","27.8",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2011-04","0","E","0",",E","4",",E","2",",E",,,"0",",E","14",",E","0",",E","9",",E","0",",E","25",",E,16,",,,"0.72",",,E,23,","81",",E,08,","5823","E","457",",E","1.06",",,,E","49.8",",E","66.1",",,,E","33.5",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2011-05","0","E","0",",E","9",",E","6",",E",,,"0",",E","4",",E","0",",E","15",",E","0",",E","29",",E,04,",,,"0.65",",,E,26,","81",",E,25,","6156","E","333",",E","2.10",",,,E","54.2",",E","70.2",",,,E","38.3",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2011-06","20","E","20",",E","12",",E","8",",E",,,"0",",E","0",",E","0",",E","19",",E","1",",E","36",",E,19,",,,"0.36",",,E,13,","90",",E,28,","6343","E","187",",E","2.13",",,,E","59.4",",E","73.5",",,,E","45.4",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2011-07","27","E","7",",E","10",",E","5",",E",,,"0",",E","0",",E","0",",E","27",",E","0",",E","36",",E,20,",,,"0.66",",,E,26,","86",",E,11,","115","E","115",",E","2.09",",,,E","61.5",",E","77.0",",,,E","46.0",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2011-08","84","E","57",",E","5",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","3",",E","34",",E,27,",,,"0.17",",,E,05,","94",",E,20,","165","E","50",",E","0.39",",,,E","65.2",",E","83.7",",,,E","46.8",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2011-09","88","E","3",",E","7",",E","5",",E",,,"0",",E","0",",E","0",",E","27",",E","0",",E","32",",E,19,",,,"1.00",",,E,18,","89",",E,10,","309","E","144",",E","2.10",",,,E","60.3",",E","78.8",",,,E","41.9",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2011-10","88","E","0",",E","5",",E","4",",E",,,"0",",E","14",",E","0",",E","11",",E","0",",E","21",",E,21,",,,"0.34",",,E,28,","85",",E,12,","757","E","448",",E","0.92",",,,E","50.5",",E","67.7",",,,E","33.4",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2011-11","88","E","0",",E","11",",E","5",",E",,,"0",",E","14",",E","0",",E","0",",E","0",",E","19",",E,29,",,,"0.64",",,E,03,","62",",E,24,","1387","E","630",",E","2.11",",,,E","44.0",",E","55.7",",,,E","32.3",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2011-12","88","E","0",",E","3",",E","1",",E",,,"0",",E","29",",E","0",",E","0",",E","0",",E","11",",E,28,",,,"0.14",",,E,31,","63",",E,22,","2266","E","879",",E","0.17",",,,E","36.6",",E","51.0",",,,E","22.3",",,,E"
"SPE00156531","SANT ROMA DABELLA, SP","42.1392","1.0389","690.0","2011-01","0","E","0",",E","5",",E","2",",E",,,"0",",E","14",",E","0",",E","0",",E","0",",E","17",",E,23,",,,"0.28",",,E,28,","60",",E,16,","2451","E","748",",E","0.55",",,,E","40.9",",E","50.4",",,,E","31.3",",,,E"
"SPE00156531","SANT ROMA DABELLA, SP","42.1392","1.0389","690.0","2011-02","0","E","0",",E","4",",E","2",",E",,,"0",",E","3",",E","0",",E","1",",E","0",",E","27",",E,18,",,,"0.23",",,E,17,","71",",E,25,","2965","E","514",",E","0.44",",,,E","46.7",",E","59.1",",,,E","34.2",",,,E"
"SPE00156531","SANT ROMA DABELLA, SP","42.1392","1.0389","690.0","2011-03","0","E","0",",E","10",",E","3",",E",,,"0",",E","2",",E","0",",E","2",",E","0",",E","31",",E,01,",,,"1.30",",,E,12,","76",",E,31,","3436","E","470",",E","2.21",",,,E","49.8",",E","60.9",",,,E","38.7",",,,E"
"SPE00156531","SANT ROMA DABELLA, SP","42.1392","1.0389","690.0","2011-04","17","E","17",",E","7",",E","2",",E",,,"0",",E","0",",E","0",",E","22",",E","1",",E","41",",E,19,",,,"0.33",",,E,28,","90",",E,09,","3585","E","149",",E","0.73",",,,E","60.6",",E","73.6",",,,E","47.6",",,,E"
"SPE00156531","SANT ROMA DABELLA, SP","42.1392","1.0389","690.0","2011-05","88","E","71",",E","7",",E","3",",E",,,"0",",E","0",",E","0",",E","29",",E","3",",E","45",",E,16,",,,"0.71",",,E,07,","91",",E,25,","3633","E","48",",E","1.46",",,,E","65.7",",E","79.2",",,,E","52.3",",,,E"
"SPE00156531","SANT ROMA DABELLA, SP","42.1392","1.0389","690.0","2011-06","263","E","175",",E","10",",E","7",",E",,,"0",",E","0",",E","0",",E","26",",E","7",",E","44",",E,01,",,,"0.51",",,E,03,","98",",E,28,","3680","E","47",",E","2.42",",,,E","69.3",",E","82.0",",,,E","56.6",",,,E"
"SPE00156531","SANT ROMA DABELLA, SP","42.1392","1.0389","690.0","2011-07","506","E","243",",E","7",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","9",",E","51",",E,18,",,,"0.55",",,E,19,","94",",E,16,","0","E","0",",E","1.02",",,,E","72.8",",E","86.5",",,,E","59.2",",,,E"
"SPE00156531","SANT ROMA DABELLA, SP","42.1392","1.0389","690.0","2011-08","896","E","389",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","20",",E","51",",E,27,",,,"0.04",",,E,13,","104",",E,20,","0","E","0",",E","0.05",",,,E","77.6",",E","92.5",",,,E","62.7",",,,E"
"SPE00156531","SANT ROMA DABELLA, SP","42.1392","1.0389","690.0","2011-09","1124","E","228",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","30",",E","8",",E","44",",E,19,",,,"0.20",",,E,24,","96",",E,09,","9","E","9",",E","0.53",",,,E","72.3",",E","86.5",",,,E","58.1",",,,E"
"SPE00156531","SANT ROMA DABELLA, SP","42.1392","1.0389","690.0","2011-10","1177","E","54",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","20",",E","1",",E","37",",E,26,",,,"0.48",",,E,24,","91",",E,12,","146","E","137",",E","0.98",",,,E","62.3",",E","75.2",",,,E","49.4",",,,E"
"SPE00156531","SANT ROMA DABELLA, SP","42.1392","1.0389","690.0","2011-11","1177","E","0",",E","11",",E","9",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","30",",E,26,",,,"1.61",",,E,15,","68",",E,06,","544","E","398",",E","4.18",",,,E","51.7",",E","60.7",",,,E","42.7",",,,E"
"SPE00156531","SANT ROMA DABELLA, SP","42.1392","1.0389","690.0","2011-12","1177","E","0",",E","1",",E","0",",E",,,"0",",E","18",",E","0",",E","0",",E","0",",E","25",",E,24,",,,"0.02",",,E,16,","60",",E,14,","1263","E","719",",E","0.02",",,,E","41.8",",E","52.6",",,,E","31.0",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2011-01","0","E","0",",E","2",",E","2",",E",,,"0",",E","11",",E","0",",E","0",",E","0",",E","19",",E,23,",,,"0.58",",,E,28,","64",",E,14,","2503","E","723",",E","0.77",",,,E","41.7",",E","48.5",",,,E","34.8",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2011-02","0","E","0",",E","4",",E","1",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","28",",E,02,",,,"0.31",",,E,17,","63",",E,06,+","3050","E","546",",E","0.37",",,,E","45.5",",E","53.8",",,,E","37.2",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2011-03","0","E","0",",E","11",",E","6",",E",,,"0",",E","1",",E","0",",E","1",",E","0",",E","32",",E,03,",,,"2.15",",,E,12,","70",",E,31,","3631","E","581",",E","5.25",",,,E","46.3",",E","54.1",",,,E","38.4",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2011-04","6","E","6",",E","7",",E","3",",E",,,"0",",E","0",",E","0",",E","9",",E","0",",E","41",",E,16,",,,"0.99",",,E,28,","80",",E,09,","3898","E","267",",E","1.42",",,,E","56.3",",E","65.4",",,,E","47.2",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2011-05","23","E","17",",E","10",",E","5",",E",,,"0",",E","0",",E","0",",E","18",",E","0",",E","44",",E,03,",,,"1.46",",,E,14,","81",",E,24,","4029","E","131",",E","2.55",",,,E","61.3",",E","71.7",",,,E","51.0",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2011-06","95","E","72",",E","10",",E","8",",E",,,"0",",E","0",",E","0",",E","19",",E","0",",E","44",",E,01,",,,"1.40",",,E,04,","87",",E,28,","4129","E","101",",E","4.77",",,,E","64.0",",E","73.0",",,,E","55.0",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2011-07","170","E","75",",E","11",",E","8",",E",,,"0",",E","0",",E","0",",E","28",",E","0",",E","50",",E,20,",,,"1.59",",,E,26,","86",",E,11,","24","E","24",",E","4.15",",,,E","66.6",",E","76.2",",,,E","57.0",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2011-08","375","E","205",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","3",",E","53",",E,09,",,,"0.01",",,E,29,","93",",E,20,","27","E","2",",E","0.03",",,,E","71.5",",E","81.8",",,,E","61.3",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2011-09","495","E","120",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","28",",E","0",",E","45",",E,19,",,,"0.15",",,E,24,","86",",E,09,","52","E","25",",E","0.21",",,,E","68.2",",E","78.7",",,,E","57.6",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2011-10","528","E","33",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","13",",E","0",",E","39",",E,26,",,,"0.91",",,E,27,","87",",E,12,","243","E","191",",E","1.88",",,,E","59.9",",E","69.5",",,,E","50.3",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2011-11","528","E","0",",E","13",",E","11",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","38",",E,28,",,,"2.56",",,E,03,","65",",E,11,","649","E","407",",E","8.12",",,,E","51.4",",E","57.4",",,,E","45.5",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2011-12","528","E","0",",E","0",",E","0",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","26",",E,18,",,,"0.00",",,E,31,+","60",",E,23,","1325","E","676",",E","0.00",",,,E","43.2",",E","50.8",",,,E","35.6",",,,E"
"SPE00119864","MENORCA MAO, SP","39.8544","4.2156","91.0","2011-01","0","E","0",",E","8",",E","5",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","35",",E,23,",,,"1.58",",,E,27,","63",",E,13,","1153","E","439",",E","3.09",",,,E","50.8",",E","56.8",",,,E","44.9",",,,E"
"SPE00119864","MENORCA MAO, SP","39.8544","4.2156","91.0","2011-02","0","E","0",",E","10",",E","8",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","38",",E,07,",,,"1.19",",,E,28,","62",",E,22,","1532","E","379",",E","3.37",",,,E","51.5",",E","57.7",",,,E","45.2",",,,E"
"SPE00119864","MENORCA MAO, SP","39.8544","4.2156","91.0","2011-03","0","E","0",",E","10",",E","7",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","40",",E,06,",,,"0.45",",,E,12,","67",",E,31,","1880","E","348",",E","1.83",",,,E","53.8",",E","59.9",",,,E","47.7",",,,E"
