"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00156657","VINEBRE, SP","41.185","0.5933","53.0","2016-12","1652","E","0",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","34",",E,22,",,,"0.75",",,E,16,","69",",E,05,","1044","E","624",",E","0.94",",,,E","44.9",",E","50.3",",,,E","39.4",",,,E"
"SPE00119747","VITORIA FORONDA, SP","42.8717","-2.7331","513.0","2016-01","0","E","0",",E","18",",E","8",",E",,,"0",",E","9",",E","0",",E","0",",E","0",",E","26",",E,13,",,,"0.95",",,E,03,","62",",E,23,","2191","E","625",",E","3.48",",,,E","44.9",",E","51.9",",,,E","37.8",",,,E"
"SPE00119747","VITORIA FORONDA, SP","42.8717","-2.7331","513.0","2016-02","0","E","0",",E","18",",E","11",",E",,,"0",",E","8",",E","0",",E","0",",E","0",",E","22",",E,17,",,,"2.84",",,E,27,","63",",E,13,","2822","E","631",",E","8.01",",,,E","43.2",",E","51.1",",,,E","35.4",",,,E"
"SPE00119747","VITORIA FORONDA, SP","42.8717","-2.7331","513.0","2016-03","0","E","0",",E","19",",E","13",",E",,,"0",",E","4",",E","0",",E","0",",E","0",",E","27",",E,15,",,,"1.23",",,E,09,","69",",E,30,","3463","E","641",",E","5.41",",,,E","44.3",",E","52.0",",,,E","36.6",",,,E"
"SPE00119747","VITORIA FORONDA, SP","42.8717","-2.7331","513.0","2016-04","0","E","0",",E","23",",E","8",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","27",",E,02,",,,"0.44",",,E,07,","69",",E,15,","3962","E","499",",E","2.33",",,,E","48.4",",E","58.0",",,,E","38.7",",,,E"
"SPE00119747","VITORIA FORONDA, SP","42.8717","-2.7331","513.0","2016-05","0","E","0",",E","14",",E","4",",E",,,"0",",E","1",",E","0",",E","11",",E","0",",E","29",",E,02,",,,"0.34",",,E,08,","82",",E,21,","4221","E","258",",E","1.30",",,,E","56.7",",E","68.0",",,,E","45.3",",,,E"
"SPE00119747","VITORIA FORONDA, SP","42.8717","-2.7331","513.0","2016-06","38","E","37",",E","8",",E","4",",E",,,"0",",E","0",",E","0",",E","18",",E","3",",E","39",",E,01,",,,"0.67",",,E,17,","93",",E,22,","4327","E","106",",E","1.69",",,,E","62.7",",E","74.6",",,,E","50.8",",,,E"
"SPE00119747","VITORIA FORONDA, SP","42.8717","-2.7331","513.0","2016-07","143","E","106",",E","6",",E","1",",E",,,"0",",E","0",",E","0",",E","26",",E","4",",E","42",",E,15,",,,"0.12",",,E,06,","100",",E,19,","36","E","36",",E","0.30",",,,E","67.2",",E","79.1",",,,E","55.3",",,,E"
"SPE00119747","VITORIA FORONDA, SP","42.8717","-2.7331","513.0","2016-08","271","E","128",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","10",",E","45",",E,12,",,,"0.16",",,E,15,","98",",E,23,","57","E","21",",E","0.22",",,,E","68.5",",E","83.5",",,,E","53.4",",,,E"
"SPE00119747","VITORIA FORONDA, SP","42.8717","-2.7331","513.0","2016-09","353","E","82",",E","9",",E","4",",E",,,"0",",E","0",",E","0",",E","21",",E","7",",E","43",",E,19,",,,"0.71",",,E,15,","98",",E,07,","139","E","82",",E","1.43",",,,E","65.0",",E","78.5",",,,E","51.5",",,,E"
"SPE00119747","VITORIA FORONDA, SP","42.8717","-2.7331","513.0","2016-10","359","E","5",",E","6",",E","2",",E",,,"0",",E","2",",E","0",",E","10",",E","0",",E","31",",E,21,",,,"0.26",",,E,17,","81",",E,04,","447","E","308",",E","0.54",",,,E","55.2",",E","67.5",",,,E","42.9",",,,E"
"SPE00119747","VITORIA FORONDA, SP","42.8717","-2.7331","513.0","2016-11","359","E","0",",E","10",",E","7",",E",,,"0",",E","3",",E","0",",E","2",",E","0",",E","29",",E,25,",,,"1.31",",,E,23,","72",",E,03,","1025","E","577",",E","3.96",",,,E","45.8",",E","54.4",",,,E","37.1",",,,E"
"SPE00119747","VITORIA FORONDA, SP","42.8717","-2.7331","513.0","2016-12","359","E","0",",E","8",",E","3",",E",,,"0",",E","11",",E","0",",E","0",",E","0",",E","26",",E,30,",,,"0.27",",,E,20,","61",",E,05,","1728","E","703",",E","0.69",",,,E","42.3",",E","49.2",",,,E","35.5",",,,E"
"SPE00120170","JAEN, SP","37.7778","-3.8075","582.0","2016-01","0","E","0",",E","12",",E","5",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","32",",E,17,",,,"0.75",",,E,04,","67",",E,23,","1067","E","450",",E","1.91",",,,E","50.5",",E","56.7",",,,E","44.3",",,,E"
"SPE00120170","JAEN, SP","37.7778","-3.8075","582.0","2016-02","0","E","0",",E","12",",E","6",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","32",",E,17,",,,"1.13",",,E,26,","67",",E,21,+","1501","E","434",",E","2.14",",,,E","50.0",",E","56.5",",,,E","43.5",",,,E"
"SPE00120170","JAEN, SP","37.7778","-3.8075","582.0","2016-03","0","E","0",",E","9",",E","3",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","37",",E,12,",,,"0.42",",,E,07,","78",",E,30,","1933","E","432",",E","1.13",",,,E","51.1",",E","59.4",",,,E","42.7",",,,E"
"SPE00120170","JAEN, SP","37.7778","-3.8075","582.0","2016-04","0","E","0",",E","12",",E","4",",E",,,"0",",E","0",",E","0",",E","10",",E","0",",E","41",",E,01,",,,"1.85",",,E,04,","76",",E,18,","2144","E","211",",E","3.04",",,,E","58.0",",E","66.5",",,,E","49.4",",,,E"
"SPE00120170","JAEN, SP","37.7778","-3.8075","582.0","2016-05","66","E","66",",E","10",",E","6",",E",,,"0",",E","0",",E","0",",E","22",",E","0",",E","47",",E,11,",,,"0.80",",,E,12,","87",",E,21,","2233","E","90",",E","3.18",",,,E","64.2",",E","74.0",",,,E","54.4",",,,E"
"SPE00120170","JAEN, SP","37.7778","-3.8075","582.0","2016-06","436","E","370",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","14",",E","55",",E,16,+",,,"0.00",",,E,30,+","99",",E,09,","2235","E","2",",E","0.00",",,,E","77.3",",E","89.0",",,,E","65.6",",,,E"
"SPE00120170","JAEN, SP","37.7778","-3.8075","582.0","2016-07","1066","E","630",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","31",",E","65",",E,08,",,,"0.04",",,E,07,","103",",E,18,","0","E","0",",E","0.05",",,,E","85.3",",E","97.6",",,,E","73.1",",,,E"
"SPE00120170","JAEN, SP","37.7778","-3.8075","582.0","2016-08","1644","E","578",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","31",",E","65",",E,11,",,,"0.11",",,E,10,","100",",E,02,","0","E","0",",E","0.13",",,,E","83.6",",E","96.0",",,,E","71.3",",,,E"
"SPE00120170","JAEN, SP","37.7778","-3.8075","582.0","2016-09","1996","E","352",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","29",",E","9",",E","54",",E,15,",,,"0.25",",,E,13,","106",",E,06,","5","E","5",",E","0.25",",,,E","76.5",",E","87.3",",,,E","65.8",",,,E"
"SPE00120170","JAEN, SP","37.7778","-3.8075","582.0","2016-10","2106","E","110","1,E","5",",E","5",",E",,,"0","1,E","0","1,E","0","1,E","25","1,E","0","1,E","51","1,E,15,",,,"0.57",",,E,23,","87","1,E,05,","36","E","31","1,E","1.40",",,,E","67.6","1,E","76.3","1,,,E","59.0","1,,,E"
"SPE00120170","JAEN, SP","37.7778","-3.8075","582.0","2016-11","2110","E","4",",E","12",",E","7",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","38",",E,08,",,,"1.36",",,E,21,","76",",E,02,","380","E","343",",E","3.79",",,,E","53.7",",E","60.2",",,,E","47.2",",,,E"
"SPE00120170","JAEN, SP","37.7778","-3.8075","582.0","2016-12","2110","E","0",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","37",",E,31,",,,"0.47",",,E,14,","64",",E,09,","815","E","435",",E","1.13",",,,E","51.0",",E","57.3",",,,E","44.6",",,,E"
"SPE00175568","LA POBLA DE SEGUR, SP","42.2439","0.9681","508.0","2016-12",,,"0",",E","1",",E","0",",E",,,"0",",E","27",",E","0",",E","0",",E","0",",E","20",",E,29,",,,"0.01",",,E,16,","54",",E,26,+",,,"837",",E","0.01",",,,E","38.0",",E","49.1",",,,E","26.9",",,,E"
"SPE00119990","SANTANDER PARAYAS, SP","43.4292","-3.8314","5.0","2016-01","0","E","0",",E","16",",E","11",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","35",",E,17,",,,"0.80",",,E,14,","76",",E,24,","966","E","358",",E","4.19",",,,E","53.4",",E","60.4",",,,E","46.4",",,,E"
"SPE00119990","SANTANDER PARAYAS, SP","43.4292","-3.8314","5.0","2016-02","0","E","0",",E","18",",E","16",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","32",",E,17,",,,"2.08",",,E,09,","69",",E,08,","1358","E","393",",E","10.07",",,,E","51.5",",E","57.7",",,,E","45.3",",,,E"
"SPE00119990","SANTANDER PARAYAS, SP","43.4292","-3.8314","5.0","2016-03","0","E","0",",E","17",",E","13",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","37",",E,15,",,,"1.30",",,E,30,","76",",E,26,","1760","E","402",",E","6.53",",,,E","52.0",",E","58.4",",,,E","45.7",",,,E"
"SPE00119990","SANTANDER PARAYAS, SP","43.4292","-3.8314","5.0","2016-04","0","E","0",",E","18",",E","10",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","35",",E,02,",,,"0.44",",,E,16,+","71",",E,13,","2052","E","292",",E","2.81",",,,E","55.3",",E","62.2",",,,E","48.4",",,,E"
"SPE00119990","SANTANDER PARAYAS, SP","43.4292","-3.8314","5.0","2016-05","12","E","12",",E","11",",E","6",",E",,,"0",",E","0",",E","0",",E","11",",E","0",",E","42",",E,02,",,,"0.41",",,E,12,","77",",E,28,","2174","E","122",",E","1.66",",,,E","61.4",",E","68.1",",,,E","54.8",",,,E"
"SPE00119990","SANTANDER PARAYAS, SP","43.4292","-3.8314","5.0","2016-06","42","E","30",",E","8",",E","4",",E",,,"0",",E","0",",E","0",",E","18",",E","0",",E","53",",E,09,",,,"1.04",",,E,17,","78",",E,22,","2202","E","27",",E","2.43",",,,E","65.1",",E","71.5",",,,E","58.7",",,,E"
"SPE00119990","SANTANDER PARAYAS, SP","43.4292","-3.8314","5.0","2016-07","149","E","107",",E","10",",E","6",",E",,,"0",",E","0",",E","0",",E","29",",E","1",",E","46",",E,22,",,,"0.50",",,E,30,","92",",E,18,","10","E","10",",E","1.28",",,,E","68.1",",E","75.0",",,,E","61.2",",,,E"
"SPE00119990","SANTANDER PARAYAS, SP","43.4292","-3.8314","5.0","2016-08","309","E","161",",E","9",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","54",",E,23,",,,"0.36",",,E,04,","90",",E,15,","10","E","0",",E","0.85",",,,E","70.2",",E","78.3",",,,E","62.0",",,,E"
"SPE00119990","SANTANDER PARAYAS, SP","43.4292","-3.8314","5.0","2016-09","396","E","87",",E","10",",E","7",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","49",",E,22,",,,"1.67",",,E,15,","90",",E,12,","25","E","15",",E","3.31",",,,E","67.4",",E","74.6",",,,E","60.2",",,,E"
"SPE00119990","SANTANDER PARAYAS, SP","43.4292","-3.8314","5.0","2016-10","402","E","6",",E","6",",E","1",",E",,,"0",",E","0",",E","0",",E","8",",E","0",",E","45",",E,22,",,,"0.94",",,E,13,","77",",E,15,","152","E","127",",E","1.24",",,,E","61.1",",E","68.1",",,,E","54.1",",,,E"
"SPE00119990","SANTANDER PARAYAS, SP","43.4292","-3.8314","5.0","2016-11","402","E","0",",E","13",",E","10",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","37",",E,26,",,,"2.67",",,E,05,","68",",E,04,","504","E","352",",E","9.28",",,,E","53.3",",E","59.8",",,,E","46.7",",,,E"
"SPE00119990","SANTANDER PARAYAS, SP","43.4292","-3.8314","5.0","2016-12","402","E","0",",E","5",",E","4",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","37",",E,19,",,,"0.70",",,E,20,","72",",E,05,","882","E","377",",E","1.44",",,,E","52.8",",E","61.0",",,,E","44.6",",,,E"
"SPE00120296","MADRID GETAFE, SP","40.3","-3.7225","617.0","2016-01","0","E","0",",E","10",",E","5",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","27",",E,17,",,,"0.50",",,E,10,","67",",E,24,","1547","E","562",",E","1.31",",,,E","46.9",",E","53.6",",,,E","40.2",",,,E"
"SPE00120296","MADRID GETAFE, SP","40.3","-3.7225","617.0","2016-02","0","E","0",",E","10",",E","7",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","24",",E,17,",,,"0.50",",,E,06,","62",",E,01,","2065","E","519",",E","1.59",",,,E","47.1",",E","55.1",",,,E","39.1",",,,E"
"SPE00120296","MADRID GETAFE, SP","40.3","-3.7225","617.0","2016-03","0","E","0",",E","8",",E","4",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","33",",E,01,",,,"0.73",",,E,21,","72",",E,30,","2553","E","487",",E","1.64",",,,E","49.3",",E","59.1",",,,E","39.4",",,,E"
"SPE00120296","MADRID GETAFE, SP","40.3","-3.7225","617.0","2016-04","0","E","0",",E","11",",E","8",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","36",",E,02,",,,"1.02",",,E,19,","72",",E,26,","2873","E","321",",E","3.08",",,,E","54.3",",E","63.4",",,,E","45.2",",,,E"
"SPE00120296","MADRID GETAFE, SP","40.3","-3.7225","617.0","2016-05","26","E","26",",E","8",",E","7",",E",,,"0",",E","0",",E","0",",E","18",",E","0",",E","40",",E,02,",,,"0.52",",,E,08,","84",",E,21,","3008","E","134",",E","2.15",",,,E","61.5",",E","71.0",",,,E","52.1",",,,E"
"SPE00120296","MADRID GETAFE, SP","40.3","-3.7225","617.0","2016-06","337","E","311",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","15",",E","51",",E,16,",,,"0.00",",,E,30,+","98",",E,09,","3014","E","6",",E","0.00",",,,E","75.2",",E","87.7",",,,E","62.7",",,,E"
"SPE00120296","MADRID GETAFE, SP","40.3","-3.7225","617.0","2016-07","895","E","558",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","28",",E","58",",E,15,",,,"0.10",",,E,05,","101",",E,10,","0","E","0",",E","0.17",",,,E","83.0",",E","95.8",",,,E","70.2",",,,E"
"SPE00120296","MADRID GETAFE, SP","40.3","-3.7225","617.0","2016-08","1414","E","519",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","29",",E","63",",E,11,+",,,"0.00",",,E,31,+","100",",E,03,","0","E","0",",E","0.00",",,,E","81.7",",E","94.3",",,,E","69.2",",,,E"
"SPE00120296","MADRID GETAFE, SP","40.3","-3.7225","617.0","2016-09","1689","E","275",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","28",",E","11",",E","48",",E,15,",,,"0.15",",,E,13,","103",",E,06,","11","E","11",",E","0.15",",,,E","73.8",",E","85.7",",,,E","61.9",",,,E"
"SPE00120296","MADRID GETAFE, SP","40.3","-3.7225","617.0","2016-10","1734","E","44",",E","11",",E","6",",E",,,"0",",E","0",",E","0",",E","17",",E","0",",E","45",",E,31,",,,"0.69",",,E,12,","84",",E,06,+","103","E","92",",E","2.46",",,,E","63.5",",E","73.0",",,,E","54.0",",,,E"
"SPE00120296","MADRID GETAFE, SP","40.3","-3.7225","617.0","2016-11","1734","E","0",",E","10",",E","8",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","35",",E,11,",,,"0.74",",,E,05,","71",",E,03,+","551","E","448",",E","3.02",",,,E","50.1",",E","57.5",",,,E","42.6",",,,E"
"SPE00120296","MADRID GETAFE, SP","40.3","-3.7225","617.0","2016-12","1734","E","0",",E","5",",E","4",",E",,,"0",",E","4",",E","0",",E","0",",E","0",",E","26",",E,31,",,,"0.42",",,E,03,","60",",E,27,","1123","E","573",",E","0.99",",,,E","46.5",",E","54.4",",,,E","38.6",",,,E"
"SPE00120332","MURCIA ALCANTARILLA, SP","37.9578","-1.2294","85.0","2016-01","3","E","3",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","7",",E","0",",E","34",",E,17,",,,"0.59",",,E,29,","78",",E,08,","807","E","303",",E","0.94",",,,E","55.3",",E","66.3",",,,E","44.3",",,,E"
"SPE00120332","MURCIA ALCANTARILLA, SP","37.9578","-1.2294","85.0","2016-02","11","E","8",",E","2",",E","0",",E",,,"0",",E","1",",E","0",",E","10",",E","0",",E","31",",E,17,",,,"0.07",",,E,18,","79",",E,13,","1064","E","258",",E","0.12",",,,E","56.4",",E","67.1",",,,E","45.6",",,,E"
"SPE00120332","MURCIA ALCANTARILLA, SP","37.9578","-1.2294","85.0","2016-03","13","E","2",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","15",",E","0",",E","36",",E,13,",,,"0.72",",,E,21,","82",",E,25,","1302","E","238",",E","0.93",",,,E","57.4",",E","69.9",",,,E","44.9",",,,E"
"SPE00120332","MURCIA ALCANTARILLA, SP","37.9578","-1.2294","85.0","2016-04","40","E","27",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","41",",E,02,",,,"0.46",",,E,04,","83",",E,16,","1373","E","71",",E","0.68",",,,E","63.6",",E","75.2",",,,E","51.9",",,,E"
"SPE00120332","MURCIA ALCANTARILLA, SP","37.9578","-1.2294","85.0","2016-05","164","E","124",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","1",",E","43",",E,02,",,,"0.11",",,E,08,","94",",E,22,","1401","E","28",",E","0.28",",,,E","68.1",",E","80.4",",,,E","55.8",",,,E"
"SPE00120332","MURCIA ALCANTARILLA, SP","37.9578","-1.2294","85.0","2016-06","538","E","374",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","13",",E","58",",E,01,",,,"0.06",",,E,04,","103",",E,13,","1401","E","0",",E","0.10",",,,E","77.5",",E","90.9",",,,E","64.0",",,,E"
"SPE00120332","MURCIA ALCANTARILLA, SP","37.9578","-1.2294","85.0","2016-07","1056","E","518",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","21",",E","62",",E,17,",,,"0.01",",,E,20,","105",",E,30,","0","E","0",",E","0.01",",,,E","81.7",",E","93.9",",,,E","69.5",",,,E"
"SPE00120332","MURCIA ALCANTARILLA, SP","37.9578","-1.2294","85.0","2016-08","1549","E","493",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","19",",E","62",",E,13,",,,"0.11",",,E,16,","104",",E,04,","0","E","0",",E","0.11",",,,E","80.9",",E","92.4",",,,E","69.4",",,,E"
"SPE00120332","MURCIA ALCANTARILLA, SP","37.9578","-1.2294","85.0","2016-09","1931","E","382",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","14",",E","56",",E,15,",,,"0.30",",,E,28,","110",",E,05,","0","E","0",",E","0.30",",,,E","77.7",",E","90.3",",,,E","65.2",",,,E"
"SPE00120332","MURCIA ALCANTARILLA, SP","37.9578","-1.2294","85.0","2016-10","2103","E","172",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","48",",E,30,",,,"0.88",",,E,20,","90",",E,06,+","6","E","6",",E","1.71",",,,E","70.4",",E","80.5",",,,E","60.3",",,,E"
"SPE00120332","MURCIA ALCANTARILLA, SP","37.9578","-1.2294","85.0","2016-11","2117","E","14",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","11",",E","0",",E","36",",E,25,",,,"0.29",",,E,22,","82",",E,02,","216","E","211",",E","1.00",",,,E","58.4",",E","69.1",",,,E","47.7",",,,E"
"SPE00120332","MURCIA ALCANTARILLA, SP","37.9578","-1.2294","85.0","2016-12","2117","E","0",",E","10",",E","4",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","37",",E,25,",,,"4.43",",,E,18,","67",",E,12,+","565","E","348",",E","10.13",",,,E","53.8",",E","61.7",",,,E","45.8",",,,E"
"SPE00120458","STA. CRUZ DE TENERIFE, SP","28.4631","-16.2553","35.0","2016-01","72","E","72",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","59",",E,01,",,,"0.09",",,E,05,","78",",E,17,","0","E","0",",E","0.09",",,,E","67.3",",E","72.6",",,,E","62.1",",,,E"
"SPE00120458","STA. CRUZ DE TENERIFE, SP","28.4631","-16.2553","35.0","2016-02","107","E","35",",E","7",",E","4",",E",,,"0",",E","0",",E","0",",E","20",",E","0",",E","53",",E,19,",,,"1.61",",,E,18,","78",",E,13,","21","E","21",",E","3.82",",,,E","65.5",",E","70.5",",,,E","60.4",",,,E"
"SPE00120458","STA. CRUZ DE TENERIFE, SP","28.4631","-16.2553","35.0","2016-03","124","E","17",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","12",",E","0",",E","56",",E,27,",,,"0.80",",,E,30,","74",",E,18,","41","E","20",",E","1.51",",,,E","64.9",",E","69.7",",,,E","60.1",",,,E"
"SPE00120458","STA. CRUZ DE TENERIFE, SP","28.4631","-16.2553","35.0","2016-04","208","E","84",",E","3",",E","0",",E",,,"0",",E","0",",E","0",",E","27",",E","0",",E","60",",E,01,",,,"0.04",",,E,03,","77",",E,23,","41","E","0",",E","0.08",",,,E","67.8",",E","73.0",",,,E","62.6",",,,E"
"SPE00120458","STA. CRUZ DE TENERIFE, SP","28.4631","-16.2553","35.0","2016-05","361","E","152",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","62",",E,10,+",,,"0.25",",,E,10,","82",",E,22,","41","E","0",",E","0.32",",,,E","69.9",",E","75.3",",,,E","64.5",",,,E"
"SPE00120458","STA. CRUZ DE TENERIFE, SP","28.4631","-16.2553","35.0","2016-06","661","E","301",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","64",",E,01,",,,"0.00",",,E,30,+","88",",E,20,","41","E","0",",E","0.00",",,,E","75.0",",E","81.6",",,,E","68.5",",,,E"
"SPE00120458","STA. CRUZ DE TENERIFE, SP","28.4631","-16.2553","35.0","2016-07","1092","E","431",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","5",",E","67",",E,05,",,,"0.00",",,E,31,+","96",",E,16,","0","E","0",",E","0.00",",,,E","78.9",",E","85.9",",,,E","71.9",",,,E"
"SPE00120458","STA. CRUZ DE TENERIFE, SP","28.4631","-16.2553","35.0","2016-08","1548","E","456",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","5",",E","70",",E,19,",,,"0.00",",,E,31,+","94",",E,10,","0","E","0",",E","0.00",",,,E","79.7",",E","86.2",",,,E","73.2",",,,E"
"SPE00120458","STA. CRUZ DE TENERIFE, SP","28.4631","-16.2553","35.0","2016-09","1919","E","371",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","69",",E,06,",,,"0.00",",,E,30,+","89",",E,07,","0","E","0",",E","0.00",",,,E","77.4",",E","83.1",",,,E","71.6",",,,E"
"SPE00120458","STA. CRUZ DE TENERIFE, SP","28.4631","-16.2553","35.0","2016-10","2229","E","310",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","63",",E,26,",,,"0.20",",,E,25,","84",",E,30,","0","E","0",",E","0.36",",,,E","75.0",",E","80.2",",,,E","69.8",",,,E"
"SPE00120458","STA. CRUZ DE TENERIFE, SP","28.4631","-16.2553","35.0","2016-11","2377","E","148",",E","12",",E","6",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","61",",E,25,",,,"0.76",",,E,04,","78",",E,07,","0","E","0",",E","2.33",",,,E","69.9",",E","74.7",",,,E","65.2",",,,E"
"SPE00120458","STA. CRUZ DE TENERIFE, SP","28.4631","-16.2553","35.0","2016-12","2474","E","97",",E","8",",E","2",",E",,,"0",",E","0",",E","0",",E","27",",E","0",",E","60",",E,21,",,,"0.13",",,E,24,","79",",E,02,","1","E","1",",E","0.54",",,,E","68.1",",E","72.8",",,,E","63.4",",,,E"
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2016-01",,,,,"1",",S","1",",S",,,,,,,,,,,,,,,,,"0.20",",,S,06,",,,,,,,"0.20",",,,S",,,,,,
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2016-02",,,,,"6",",S","3",",S",,,,,,,,,,,,,,,,,"0.67",",,S,20,+",,,,,,,"1.80",",,,S",,,,,,
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2016-03",,,,,"7","1,S","1","1,S",,,,,,,,,,,,,,,,,"0.12","1,,S,31,",,,,,,,"0.30","1,,,S",,,,,,
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2016-04",,,,,"2",",S","0",",S",,,,,,,,,,,,,,,,,"0.08",",,S,01,",,,,,,,"0.09",",,,S",,,,,,
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2016-05",,,,,"2","1,S","0","1,S",,,,,,,,,,,,,,,,,"0.08","1,,S,09,",,,,,,,"0.09","1,,,S",,,,,,
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2016-06",,,,,"1",",S","0",",S",,,,,,,,,,,,,,,,,"0.02",",,S,16,",,,,,,,"0.02",",,,S",,,,,,
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2016-07",,,,,"0","1,S","0","1,S",,,,,,,,,,,,,,,,,"0.00","1,,S,31,+",,,,,,,"0.00","1,,,S",,,,,,
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2016-08",,,,,"1",",S","0",",S",,,,,,,,,,,,,,,,,"0.01",",,S,22,",,,,,,,"0.01",",,,S",,,,,,
