"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00156405","OLOT PLA DE BAIX, SP","42.1914","2.4825","421.0","2015-11","916","E","0",",E","3",",E","2",",E",,,"0",",E","6",",E","0",",E","11",",E","0",",E","22",",E,24,",,,"1.72",",,E,02,","77",",E,15,","644","E","371",",E","2.45",",,,E","52.6",",E","65.9",",,,E","39.4",",,,E"
"SPE00156405","OLOT PLA DE BAIX, SP","42.1914","2.4825","421.0","2015-12","916","E","0",",E","0",",E","0",",E",,,"0",",E","14",",E","0",",E","0",",E","0",",E","28",",E,03,",,,"0.00",",,E,09,+","69",",E,16,","1211","E","567",",E","0.01",",,,E","46.7",",E","59.5",",,,E","33.9",",,,E"
"SPE00155955","ALGUAIRE, SP","41.7428","0.5356","370.0","2015-01","0","E","0",",E","4",",E","2",",E",,,"0",",E","18",",E","0",",E","0",",E","0",",E","27",",E,24,+",,,"0.25",",,E,30,","54",",E,29,","2004","E","805",",E","0.48",",,,E","39.0",",E","46.1",",,,E","32.0",",,,E"
"SPE00155955","ALGUAIRE, SP","41.7428","0.5356","370.0","2015-02","0","E","0",",E","4",",E","1",",E",,,"0",",E","15",",E","0",",E","0",",E","0",",E","20",",E,06,",,,"0.38",",,E,04,","65",",E,26,","2677","E","674",",E","0.52",",,,E","40.9",",E","50.5",",,,E","31.4",",,,E"
"SPE00155955","ALGUAIRE, SP","41.7428","0.5356","370.0","2015-03","0","E","0",",E","6",",E","6",",E",,,"0",",E","5",",E","0",",E","1",",E","0",",E","29",",E,15,+",,,"0.49",",,E,24,","71",",E,31,","3116","E","439",",E","1.78",",,,E","50.8",",E","61.6",",,,E","40.1",",,,E"
"SPE00155955","ALGUAIRE, SP","41.7428","0.5356","370.0","2015-04","0","E","0",",E","5",",E","1",",E",,,"0",",E","0",",E","0",",E","10",",E","0",",E","34",",E,09,",,,"0.10",",,E,18,","77",",E,14,","3378","E","262",",E","0.33",",,,E","56.3",",E","68.7",",,,E","43.9",",,,E"
"SPE00155955","ALGUAIRE, SP","41.7428","0.5356","370.0","2015-05","65","E","65",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","29",",E","1",",E","40",",E,22,",,,"0.07",",,E,19,","92",",E,13,","3440","E","61",",E","0.07",",,,E","65.1",",E","79.2",",,,E","51.0",",,,E"
"SPE00155955","ALGUAIRE, SP","41.7428","0.5356","370.0","2015-06","328","E","262",",E","7",",E","3",",E",,,"0",",E","0",",E","0",",E","30",",E","8",",E","52",",E,17,",,,"0.88",",,E,15,","100",",E,28,","3440","E","0",",E","1.59",",,,E","73.7",",E","87.7",",,,E","59.8",",,,E"
"SPE00155955","ALGUAIRE, SP","41.7428","0.5356","370.0","2015-07","790","E","463",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","23",",E","55",",E,09,",,,"1.13",",,E,21,","105",",E,07,","0","E","0",",E","2.30",",,,E","79.9",",E","93.3",",,,E","66.5",",,,E"
"SPE00155955","ALGUAIRE, SP","41.7428","0.5356","370.0","2015-08","1105","E","314",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","13",",E","54",",E,16,",,,"0.55",",,E,18,","98",",E,07,","0","E","0",",E","1.09",",,,E","75.1",",E","87.0",",,,E","63.2",",,,E"
"SPE00155955","ALGUAIRE, SP","41.7428","0.5356","370.0","2015-09","1163","E","58",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","29",",E","0",",E","45",",E,24,",,,"0.16",",,E,02,","86",",E,16,","39","E","39",",E","0.56",",,,E","65.6",",E","76.2",",,,E","55.1",",,,E"
"SPE00155955","ALGUAIRE, SP","41.7428","0.5356","370.0","2015-10","1169","E","6",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","14",",E","0",",E","35",",E,15,",,,"0.23",",,E,01,","79",",E,05,","225","E","186",",E","0.43",",,,E","59.2",",E","68.9",",,,E","49.5",",,,E"
"SPE00155955","ALGUAIRE, SP","41.7428","0.5356","370.0","2015-11","1169","E","0",",E","4",",E","1",",E",,,"0",",E","2",",E","0",",E","1",",E","0",",E","28",",E,24,+",,,"2.71",",,E,02,","71",",E,07,","675","E","450",",E","2.80",",,,E","50.0",",E","56.1",",,,E","43.8",",,,E"
"SPE00155955","ALGUAIRE, SP","41.7428","0.5356","370.0","2015-12","1169","E","0",",E","8",",E","0",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","30",",E,03,",,,"0.03",",,E,29,","61",",E,19,","1319","E","644",",E","0.19",",,,E","44.2",",E","49.8",",,,E","38.6",",,,E"
"SPE00156648","VILA RODONA, SP","41.3069","1.3625","287.0","2015-01","0","E","0",",E","5",",E","2",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","31",",E,18,",,,"0.33",",,E,19,","67",",E,10,","1478","E","587",",E","0.73",",,,E","46.1",",E","54.0",",,,E","38.1",",,,E"
"SPE00156648","VILA RODONA, SP","41.3069","1.3625","287.0","2015-02","0","E","0",",E","3",",E","2",",E",,,"0",",E","6",",E","0",",E","0",",E","0",",E","27",",E,06,",,,"0.46",",,E,04,","65",",E,26,","2033","E","555",",E","0.65",",,,E","45.2",",E","54.4",",,,E","35.9",",,,E"
"SPE00156648","VILA RODONA, SP","41.3069","1.3625","287.0","2015-03","1","E","1",",E","7",",E","5",",E",,,"0",",E","0",",E","0",",E","6",",E","0",",E","33",",E,15,",,,"1.09",",,E,21,","77",",E,31,","2384","E","351",",E","2.18",",,,E","53.7",",E","63.8",",,,E","43.6",",,,E"
"SPE00156648","VILA RODONA, SP","41.3069","1.3625","287.0","2015-04","1","E","0",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","18",",E","0",",E","34",",E,09,",,,"0.90",",,E,26,","75",",E,14,","2612","E","227",",E","0.95",",,,E","57.4",",E","69.4",",,,E","45.4",",,,E"
"SPE00156648","VILA RODONA, SP","41.3069","1.3625","287.0","2015-05","43","E","42",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","1",",E","48",",E,22,",,,"0.20",",,E,19,","96",",E,14,","2647","E","36",",E","0.20",",,,E","65.2",",E","78.2",",,,E","52.3",",,,E"
"SPE00156648","VILA RODONA, SP","41.3069","1.3625","287.0","2015-06","223","E","180",",E","6",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","1",",E","52",",E,01,",,,"0.85",",,E,16,","90",",E,27,","2648","E","0",",E","1.33",",,,E","71.0",",E","83.2",",,,E","58.7",",,,E"
"SPE00156648","VILA RODONA, SP","41.3069","1.3625","287.0","2015-07","619","E","396",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","13",",E","60",",E,31,",,,"0.57",",,E,31,","97",",E,22,","0","E","0",",E","1.06",",,,E","77.8",",E","89.1",",,,E","66.5",",,,E"
"SPE00156648","VILA RODONA, SP","41.3069","1.3625","287.0","2015-08","906","E","287",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","4",",E","57",",E,16,",,,"0.45",",,E,18,","92",",E,13,","0","E","0",",E","0.88",",,,E","74.3",",E","84.7",",,,E","63.8",",,,E"
"SPE00156648","VILA RODONA, SP","41.3069","1.3625","287.0","2015-09","969","E","63",",E","11",",E","6",",E",,,"0",",E","0",",E","0",",E","29",",E","0",",E","51",",E,25,",,,"1.06",",,E,02,","88",",E,01,","11","E","11",",E","2.19",",,,E","66.7",",E","76.5",",,,E","56.9",",,,E"
"SPE00156648","VILA RODONA, SP","41.3069","1.3625","287.0","2015-10","981","E","12",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","15",",E","0",",E","41",",E,16,",,,"1.09",",,E,01,","80",",E,05,","160","E","149",",E","1.84",",,,E","60.6",",E","70.0",",,,E","51.2",",,,E"
"SPE00156648","VILA RODONA, SP","41.3069","1.3625","287.0","2015-11","981","E","0",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","33",",E,24,",,,"3.52",",,E,02,","76",",E,06,","462","E","302",",E","3.53",",,,E","54.9",",E","63.5",",,,E","46.3",",,,E"
"SPE00156648","VILA RODONA, SP","41.3069","1.3625","287.0","2015-12","981","E","0",",E","3",",E","0",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","35",",E,03,",,,"0.06",",,E,08,","67",",E,17,","877","E","414",",E","0.15",",,,E","51.6",",E","60.9",",,,E","42.3",",,,E"
"SPE00120242","LLEIDA, SP","41.6256","0.595","192.0","2015-01","0","E","0",",E","3",",E","1",",E",,,"0",",E","14",",E","0",",E","0",",E","0",",E","24",",E,02,",,,"0.33",",,E,30,","58",",E,29,","1797","E","759",",E","0.46",",,,E","40.5",",E","48.6",",,,E","32.4",",,,E"
"SPE00120242","LLEIDA, SP","41.6256","0.595","192.0","2015-02","0","E","0",",E","6",",E","2",",E",,,"0",",E","13",",E","0",",E","0",",E","0",",E","24",",E,10,",,,"0.44",",,E,03,","69",",E,26,","2387","E","590",",E","0.78",",,,E","43.9",",E","54.8",",,,E","33.1",",,,E"
"SPE00120242","LLEIDA, SP","41.6256","0.595","192.0","2015-03","0","E","0",",E","5",",E","5",",E",,,"0",",E","3",",E","0",",E","10",",E","0",",E","31",",E,15,+",,,"0.91",",,E,24,","76",",E,31,","2727","E","339",",E","1.73",",,,E","54.0",",E","65.8",",,,E","42.3",",,,E"
"SPE00120242","LLEIDA, SP","41.6256","0.595","192.0","2015-04","2","E","2",",E","4",",E","0",",E",,,"0",",E","0",",E","0",",E","23",",E","0",",E","35",",E,09,",,,"0.08",",,E,18,","83",",E,14,","2890","E","164",",E","0.24",",,,E","59.6",",E","73.3",",,,E","46.0",",,,E"
"SPE00120242","LLEIDA, SP","41.6256","0.595","192.0","2015-05","125","E","123",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","5",",E","43",",E,22,",,,"0.13",",,E,19,","94",",E,13,","2917","E","27",",E","0.13",",,,E","68.1",",E","82.9",",,,E","53.3",",,,E"
"SPE00120242","LLEIDA, SP","41.6256","0.595","192.0","2015-06","468","E","342",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","17",",E","56",",E,17,",,,"0.43",",,E,23,","103",",E,28,","2917","E","0",",E","0.85",",,,E","76.4",",E","91.4",",,,E","61.4",",,,E"
"SPE00120242","LLEIDA, SP","41.6256","0.595","192.0","2015-07","1020","E","553",",E","3",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","28",",E","58",",E,09,",,,"1.20",",,E,31,","110",",E,07,","0","E","0",",E","1.49",",,,E","82.8",",E","97.4",",,,E","68.2",",,,E"
"SPE00120242","LLEIDA, SP","41.6256","0.595","192.0","2015-08","1420","E","399",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","17",",E","54",",E,16,",,,"0.17",",,E,17,","102",",E,07,","0","E","0",",E","0.50",",,,E","77.9",",E","90.9",",,,E","64.8",",,,E"
"SPE00120242","LLEIDA, SP","41.6256","0.595","192.0","2015-09","1523","E","103",",E","5",",E","1",",E",,,"0",",E","0",",E","0",",E","29",",E","1",",E","47",",E,24,",,,"0.31",",,E,10,","91",",E,16,","10","E","10",",E","0.44",",,,E","68.1",",E","80.1",",,,E","56.1",",,,E"
"SPE00120242","LLEIDA, SP","41.6256","0.595","192.0","2015-10","1541","E","18",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","23",",E","0",",E","37",",E,16,",,,"0.15",",,E,01,","82",",E,06,","143","E","133",",E","0.30",",,,E","61.3",",E","72.7",",,,E","49.9",",,,E"
"SPE00120242","LLEIDA, SP","41.6256","0.595","192.0","2015-11","1541","E","0",",E","1",",E","1",",E",,,"0",",E","4",",E","0",",E","6",",E","0",",E","26",",E,24,",,,"2.76",",,E,02,","74",",E,08,","544","E","401",",E","2.79",",,,E","51.6",",E","59.4",",,,E","43.9",",,,E"
"SPE00120242","LLEIDA, SP","41.6256","0.595","192.0","2015-12","1541","E","0",",E","1",",E","0",",E",,,"0",",E","4",",E","0",",E","0",",E","0",",E","26",",E,01,",,,"0.02",",,E,28,","62",",E,07,","1209","E","665",",E","0.09",",,,E","43.5",",E","49.7",",,,E","37.3",",,,E"
"SPE00119783","ALMERIA AEROPUERTO, SP","36.8464","-2.3567","21.0","2015-01","0","E","0",",E","5",",E","0",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","42",",E,01,",,,"0.07",",,E,19,","70",",E,30,","609","E","293",",E","0.22",",,,E","55.5",",E","63.6",",,,E","47.5",",,,E"
"SPE00119783","ALMERIA AEROPUERTO, SP","36.8464","-2.3567","21.0","2015-02","0","E","0",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","42",",E,09,+",,,"1.37",",,E,17,","73",",E,26,","852","E","244",",E","2.10",",,,E","56.3",",E","62.9",",,,E","49.7",",,,E"
"SPE00119783","ALMERIA AEROPUERTO, SP","36.8464","-2.3567","21.0","2015-03","0","E","0",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","44",",E,08,",,,"2.27",",,E,20,","74",",E,29,","1067","E","214",",E","2.83",",,,E","58.1",",E","65.2",",,,E","51.0",",,,E"
"SPE00119783","ALMERIA AEROPUERTO, SP","36.8464","-2.3567","21.0","2015-04","30","E","29",",E","6",",E","2",",E",,,"0",",E","0",",E","0",",E","11",",E","0",",E","52",",E,10,",,,"0.75",",,E,15,","81",",E,14,","1120","E","53",",E","1.28",",,,E","64.2",",E","70.3",",,,E","58.1",",,,E"
"SPE00119783","ALMERIA AEROPUERTO, SP","36.8464","-2.3567","21.0","2015-05","200","E","170",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","1",",E","59",",E,07,",,,"0.00",",,E,18,","90",",E,10,","1121","E","1",",E","0.00",",,,E","70.4",",E","78.5",",,,E","62.4",",,,E"
"SPE00119783","ALMERIA AEROPUERTO, SP","36.8464","-2.3567","21.0","2015-06","540","E","340",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","10",",E","58",",E,15,",,,"0.15",",,E,10,","105",",E,29,","1121","E","0",",E","0.15",",,,E","76.3",",E","85.9",",,,E","66.8",",,,E"
"SPE00119783","ALMERIA AEROPUERTO, SP","36.8464","-2.3567","21.0","2015-07","1116","E","576",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","15",",E","73",",E,01,",,,"0.00",",,E,31,+","105",",E,07,","0","E","0",",E","0.00",",,,E","83.6",",E","90.9",",,,E","76.3",",,,E"
"SPE00119783","ALMERIA AEROPUERTO, SP","36.8464","-2.3567","21.0","2015-08","1673","E","556",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","16",",E","67",",E,24,",,,"0.00",",,E,31,+","106",",E,03,","0","E","0",",E","0.00",",,,E","82.9",",E","90.2",",,,E","75.6",",,,E"
"SPE00119783","ALMERIA AEROPUERTO, SP","36.8464","-2.3567","21.0","2015-09","1963","E","291",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","62",",E,26,",,,"0.56",",,E,07,","89",",E,12,","0","E","0",",E","0.76",",,,E","74.7",",E","82.0",",,,E","67.4",",,,E"
"SPE00119783","ALMERIA AEROPUERTO, SP","36.8464","-2.3567","21.0","2015-10","2116","E","153",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","57",",E,28,",,,"1.02",",,E,20,","83",",E,17,","0","E","0",",E","2.48",",,,E","69.9",",E","77.1",",,,E","62.7",",,,E"
"SPE00119783","ALMERIA AEROPUERTO, SP","36.8464","-2.3567","21.0","2015-11","2138","E","22",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","23",",E","0",",E","44",",E,24,",,,"0.18",",,E,01,","78",",E,10,","78","E","78",",E","0.20",",,,E","63.1",",E","71.6",",,,E","54.7",",,,E"
"SPE00119783","ALMERIA AEROPUERTO, SP","36.8464","-2.3567","21.0","2015-12","2138","E","0",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","45",",E,20,",,,"0.00",",,E,31,+","72",",E,16,","257","E","179",",E","0.00",",,,E","59.2",",E","67.6",",,,E","50.8",",,,E"
"SPE00120125","MOLINA DE ARAGON, SP","40.8442","-1.8853","1056.0","2015-01","0","E","0",",E","6",",E","1",",E",,,"0",",E","30",",E","0",",E","0",",E","0",",E","15",",E,01,",,,"0.83",",,E,30,","65",",E,10,","2705","E","895",",E","1.09",",,,E","36.1",",E","49.7",",,,E","22.5",",,,E"
"SPE00120125","MOLINA DE ARAGON, SP","40.8442","-1.8853","1056.0","2015-02","0","E","0",",E","8",",E","3",",E",,,"0",",E","19",",E","3",",E","0",",E","0",",E","11",",E,08,",,,"0.18",",,E,11,","56",",E,26,","3516","E","811",",E","0.61",",,,E","36.0",",E","44.2",",,,E","27.9",",,,E"
"SPE00120125","MOLINA DE ARAGON, SP","40.8442","-1.8853","1056.0","2015-03","0","E","0",",E","7",",E","4",",E",,,"0",",E","17",",E","0",",E","6",",E","0",",E","19",",E,16,",,,"0.53",",,E,18,","73",",E,31,","4158","E","642",",E","1.45",",,,E","44.3",",E","57.8",",,,E","30.7",",,,E"
"SPE00120125","MOLINA DE ARAGON, SP","40.8442","-1.8853","1056.0","2015-04","0","E","0",",E","9",",E","2",",E",,,"0",",E","8",",E","0",",E","5",",E","0",",E","24",",E,08,",,,"0.25",",,E,09,","77",",E,14,","4594","E","436",",E","0.69",",,,E","50.5",",E","64.7",",,,E","36.2",",,,E"
"SPE00120125","MOLINA DE ARAGON, SP","40.8442","-1.8853","1056.0","2015-05","9","E","9",",E","2",",E","1",",E",,,"0",",E","2",",E","0",",E","22",",E","1",",E","29",",E,22,",,,"0.55",",,E,29,","91",",E,13,","4805","E","211",",E","0.58",",,,E","58.5",",E","75.9",",,,E","41.0",",,,E"
"SPE00120125","MOLINA DE ARAGON, SP","40.8442","-1.8853","1056.0","2015-06","73","E","64",",E","7",",E","4",",E",,,"0",",E","0",",E","0",",E","25",",E","4",",E","42",",E,17,",,,"0.63",",,E,09,","95",",E,30,+","4870","E","64",",E","1.59",",,,E","65.0",",E","80.8",",,,E","49.2",",,,E"
"SPE00120125","MOLINA DE ARAGON, SP","40.8442","-1.8853","1056.0","2015-07","380","E","307",",E","4",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","22",",E","51",",E,09,",,,"0.08",",,E,31,","98",",E,15,","0","E","0",",E","0.18",",,,E","74.9",",E","91.8",",,,E","58.0",",,,E"
"SPE00120125","MOLINA DE ARAGON, SP","40.8442","-1.8853","1056.0","2015-08","527","E","147",",E","9",",E","4",",E",,,"0",",E","0",",E","0",",E","31",",E","10",",E","42",",E,25,",,,"0.88",",,E,21,","95",",E,03,","16","E","16",",E","2.02",",,,E","69.2",",E","84.4",",,,E","54.1",",,,E"
"SPE00120125","MOLINA DE ARAGON, SP","40.8442","-1.8853","1056.0","2015-09","535","E","7",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","24",",E","0",",E","34",",E,18,",,,"0.28",",,E,04,","81",",E,11,","192","E","177",",E","0.42",",,,E","59.3",",E","74.1",",,,E","44.5",",,,E"
"SPE00120125","MOLINA DE ARAGON, SP","40.8442","-1.8853","1056.0","2015-10","535","E","0",",E","9",",E","3",",E",,,"0",",E","5",",E","0",",E","5",",E","0",",E","25",",E,15,",,,"0.18",",,E,13,","73",",E,17,","581","E","389",",E","0.78",",,,E","52.5",",E","65.0",",,,E","40.0",",,,E"
"SPE00120125","MOLINA DE ARAGON, SP","40.8442","-1.8853","1056.0","2015-11","535","E","0",",E","5",",E","3",",E",,,"0",",E","17",",E","0",",E","5",",E","0",",E","19",",E,29,",,,"0.75",",,E,02,","73",",E,11,","1128","E","547",",E","1.14",",,,E","46.8",",E","60.2",",,,E","33.4",",,,E"
"SPE00120125","MOLINA DE ARAGON, SP","40.8442","-1.8853","1056.0","2015-12","535","E","0",",E","1",",E","0",",E",,,"0",",E","27",",E","0",",E","0",",E","0",",E","17",",E,27,",,,"0.02",",,E,31,","62",",E,20,","1853","E","724",",E","0.03",",,,E","41.6",",E","56.6",",,,E","26.7",",,,E"
"SPE00120521","SORIA, SP","41.775","-2.4831","1082.0","2015-01","0","E","0",",E","8",",E","3",",E",,,"0",",E","26",",E","0",",E","0",",E","0",",E","21",",E,08,",,,"0.50",",,E,30,","64",",E,04,","2544","E","821",",E","1.09",",,,E","38.5",",E","48.9",",,,E","28.1",",,,E"
"SPE00120521","SORIA, SP","41.775","-2.4831","1082.0","2015-02","0","E","0",",E","10",",E","3",",E",,,"0",",E","19",",E","2",",E","0",",E","0",",E","17",",E,08,",,,"0.20",",,E,02,","55",",E,26,","3356","E","812",",E","0.87",",,,E","36.0",",E","43.1",",,,E","28.9",",,,E"
"SPE00120521","SORIA, SP","41.775","-2.4831","1082.0","2015-03","0","E","0",",E","6",",E","5",",E",,,"0",",E","9",",E","0",",E","6",",E","0",",E","25",",E,17,",,,"1.23",",,E,23,","73",",E,07,","3951","E","596",",E","3.20",",,,E","45.8",",E","56.4",",,,E","35.1",",,,E"
"SPE00120521","SORIA, SP","41.775","-2.4831","1082.0","2015-04","0","E","0",",E","10",",E","4",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","33",",E,08,",,,"0.35",",,E,26,","70",",E,14,","4378","E","426",",E","1.46",",,,E","50.8",",E","62.0",",,,E","39.5",",,,E"
"SPE00120521","SORIA, SP","41.775","-2.4831","1082.0","2015-05","14","E","14",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","15",",E","1",",E","37",",E,20,",,,"0.19",",,E,02,","91",",E,13,","4614","E","236",",E","0.47",",,,E","57.8",",E","70.6",",,,E","45.1",",,,E"
"SPE00120521","SORIA, SP","41.775","-2.4831","1082.0","2015-06","97","E","83",",E","8",",E","5",",E",,,"0",",E","0",",E","0",",E","23",",E","4",",E","43",",E,17,",,,"1.07",",,E,10,","93",",E,30,+","4681","E","67",",E","3.74",",,,E","65.5",",E","79.3",",,,E","51.8",",,,E"
"SPE00120521","SORIA, SP","41.775","-2.4831","1082.0","2015-07","368","E","271",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","15",",E","51",",E,26,",,,"0.94",",,E,21,","96",",E,06,","2","E","2",",E","1.62",",,,E","73.7",",E","88.6",",,,E","58.7",",,,E"
"SPE00120521","SORIA, SP","41.775","-2.4831","1082.0","2015-08","493","E","125",",E","7",",E","4",",E",,,"0",",E","0",",E","0",",E","29",",E","5",",E","45",",E,16,",,,"0.69",",,E,21,","93",",E,06,","35","E","33",",E","1.28",",,,E","68.0",",E","82.1",",,,E","53.8",",,,E"
"SPE00120521","SORIA, SP","41.775","-2.4831","1082.0","2015-09","494","E","1",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","19",",E","0",",E","37",",E,28,",,,"0.36",",,E,02,","80",",E,11,","226","E","191",",E","1.10",",,,E","58.7",",E","71.6",",,,E","45.8",",,,E"
"SPE00120521","SORIA, SP","41.775","-2.4831","1082.0","2015-10","494","E","0",",E","11",",E","4",",E",,,"0",",E","2",",E","0",",E","3",",E","0",",E","27",",E,16,",,,"0.24",",,E,04,","70",",E,10,","605","E","379",",E","1.24",",,,E","52.8",",E","62.7",",,,E","42.9",",,,E"
"SPE00120521","SORIA, SP","41.775","-2.4831","1082.0","2015-11","494","E","0",",E","4",",E","4",",E",,,"0",",E","7",",E","0",",E","5",",E","0",",E","23",",E,29,",,,"1.35",",,E,02,","73",",E,10,","1119","E","514",",E","1.84",",,,E","47.9",",E","59.1",",,,E","36.6",",,,E"
"SPE00120521","SORIA, SP","41.775","-2.4831","1082.0","2015-12","494","E","0",",E","2",",E","1",",E",,,"0",",E","23",",E","0",",E","0",",E","0",",E","20",",E,01,",,,"0.14",",,E,30,","63",",E,01,","1835","E","716",",E","0.18",",,,E","41.9",",E","53.9",",,,E","30.0",",,,E"
"SPE00120089","GRANADA AEROPUERTO, SP","37.1894","-3.7892","567.0","2015-01","0","E","0",",E","9",",E","5",",E",,,"0",",E","23",",E","0",",E","0",",E","0",",E","19",",E,01,",,,"0.89",",,E,18,","67",",E,10,","1744","E","685",",E","2.06",",,,E","42.9",",E","58.0",",,,E","27.8",",,,E"
"SPE00120089","GRANADA AEROPUERTO, SP","37.1894","-3.7892","567.0","2015-02","0","E","0",",E","8",",E","3",",E",,,"0",",E","11",",E","0",",E","0",",E","0",",E","22",",E,09,",,,"0.21",",,E,11,","68",",E,26,","2339","E","594",",E","0.65",",,,E","43.8",",E","54.9",",,,E","32.6",",,,E"
"SPE00120089","GRANADA AEROPUERTO, SP","37.1894","-3.7892","567.0","2015-03","2","E","2",",E","8",",E","4",",E",,,"0",",E","6",",E","0",",E","15",",E","0",",E","26",",E,06,",,,"0.21",",,E,23,","88",",E,31,","2710","E","372",",E","0.61",",,,E","53.1",",E","68.8",",,,E","37.3",",,,E"
"SPE00120089","GRANADA AEROPUERTO, SP","37.1894","-3.7892","567.0","2015-04","5","E","3",",E","7",",E","4",",E",,,"0",",E","0",",E","0",",E","24",",E","0",",E","40",",E,20,+",,,"0.67",",,E,26,","87",",E,01,","2849","E","139",",E","1.78",",,,E","60.5",",E","74.8",",,,E","46.1",",,,E"
"SPE00120089","GRANADA AEROPUERTO, SP","37.1894","-3.7892","567.0","2015-05","148","E","143",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","10",",E","45",",E,06,",,,"0.12",",,E,31,","103",",E,13,","2859","E","10",",E","0.17",",,,E","69.3",",E","87.3",",,,E","51.3",",,,E"
"SPE00120089","GRANADA AEROPUERTO, SP","37.1894","-3.7892","567.0","2015-06","414","E","266",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","20",",E","49",",E,16,",,,"0.04",",,E,01,","106",",E,29,","2865","E","6",",E","0.04",",,,E","73.7",",E","91.3",",,,E","56.0",",,,E"
