"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2012-03","1","E","1",",E","7",",E","3",",E",,,"0",",E","1",",E","0",",E","16",",E","0",",E","31",",E,19,",,,"0.62",",,E,17,","78",",E,26,","2811","E","318",",E","1.16",",,,E","54.8",",E","65.9",",,,E","43.6",",,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2012-04","1","E","0",",E","20",",E","18",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","34",",E,09,",,,"0.75",",,E,24,","72",",E,01,","3322","E","510",",E","5.66",",,,E","48.0",",E","54.9",",,,E","41.1",",,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2012-05","15","E","14",",E","13",",E","8",",E",,,"0",",E","0",",E","0",",E","10",",E","0",",E","41",",E,20,",,,"1.50",",,E,07,","90",",E,31,","3555","E","234",",E","4.99",",,,E","57.9",",E","66.6",",,,E","49.2",",,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2012-06","50","E","34",",E","15",",E","8",",E",,,"0",",E","0",",E","0",",E","8",",E","2",",E","45",",E,13,",,,"0.75",",,E,15,","95",",E,26,","3731","E","175",",E","3.07",",,,E","60.3",",E","68.7",",,,E","51.9",",,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2012-07","97","E","47","2,E","9",",E","3",",E",,,"0","2,E","0","2,E","0","2,E","16","2,E","1","2,E","47","2,E,01,",,,"0.32",",,E,13,","92","2,E,17,","91","E","91","2,E","1.08",",,,E","63.5","2,E","73.3","2,,,E","53.7","2,,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2012-08","138","E","41",",E","9",",E","4",",E",,,"0",",E","0",",E","0",",E","20",",E","0",",E","47",",E,07,",,,"0.47",",,E,14,","89",",E,09,","152","E","61",",E","1.11",",,,E","64.3",",E","73.1",",,,E","55.6",",,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2012-09","180","E","42","1,E","6",",E","5",",E",,,"0","1,E","0","1,E","0","1,E","18","1,E","0","1,E","40","1,E,27,",,,"0.73",",,E,23,","89","1,E,07,","238","E","86","1,E","2.24",",,,E","63.5","1,E","73.3","1,,,E","53.7","1,,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2012-10","183","E","3",",E","19",",E","13",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","36",",E,31,+",,,"1.02",",,E,17,+","75",",E,23,","534","E","296",",E","5.80",",,,E","55.6",",E","62.8",",,,E","48.3",",,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2012-11","183","E","0",",E","22",",E","15",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","34",",E,13,",,,"1.30",",,E,02,","68",",E,15,","1038","E","504",",E","8.22",",,,E","48.2",",E","54.7",",,,E","41.7",",,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2012-12","183","E","0","2,E","20",",E","15",",E",,,"0","2,E","2","2,E","0","2,E","0","2,E","0","2,E","30","2,E,02,",,,"3.06",",,E,13,","59","2,E,23,","1539","E","500","2,E","11.55",",,,E","47.7","2,E","52.5","2,,,E","43.0","2,,,E"
"SPE00156153","EL PONT DE SUERT, SP","42.3981","0.7433","823.0","2012-01","0","E","0",",E","1",",E","0",",E",,,"0",",E","31",",E","0",",E","0",",E","0",",E","13",",E,15,",,,"0.01",",,E,02,","62",",E,22,+","2683","E","856",",E","0.01",",,,E","37.4",",E","53.8",",,,E","20.9",",,,E"
"SPE00156153","EL PONT DE SUERT, SP","42.3981","0.7433","823.0","2012-02","0","E","0",",E","0",",E","0",",E",,,"0",",E","28",",E","1",",E","0",",E","0",",E","11",",E,21,",,,"0.00",",,E,29,+","67",",E,26,","3530","E","846",",E","0.00",",,,E","35.8",",E","50.5",",,,E","21.1",",,,E"
"SPE00156153","EL PONT DE SUERT, SP","42.3981","0.7433","823.0","2012-03","0","E","0",",E","3",",E","2",",E",,,"0",",E","25",",E","0",",E","5",",E","0",",E","20",",E,07,",,,"2.94",",,E,21,","75",",E,14,","4134","E","604",",E","3.46",",,,E","45.5",",E","62.5",",,,E","28.5",",,,E"
"SPE00156153","EL PONT DE SUERT, SP","42.3981","0.7433","823.0","2012-04","0","E","0",",E","14",",E","11",",E",,,"0",",E","12",",E","0",",E","2",",E","0",",E","26",",E,17,",,,"0.91",",,E,28,","72",",E,26,","4684","E","550",",E","3.77",",,,E","46.7",",E","58.4",",,,E","34.9",",,,E"
"SPE00156153","EL PONT DE SUERT, SP","42.3981","0.7433","823.0","2012-05","8","E","8",",E","11",",E","5",",E",,,"0",",E","1",",E","0",",E","20",",E","0",",E","32",",E,01,",,,"0.31",",,E,20,","87",",E,12,+","4918","E","233",",E","1.34",",,,E","57.7",",E","72.9",",,,E","42.6",",,,E"
"SPE00156153","EL PONT DE SUERT, SP","42.3981","0.7433","823.0","2012-06","71","E","63",",E","9",",E","6",",E",,,"0",",E","0",",E","0",",E","26",",E","3",",E","38",",E,12,",,,"1.63",",,E,19,","92",",E,26,","4988","E","71",",E","4.05",",,,E","64.7",",E","80.1",",,,E","49.4",",,,E"
"SPE00156153","EL PONT DE SUERT, SP","42.3981","0.7433","823.0","2012-07","149","E","78",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","29",",E","4",",E","42",",E,15,+",,,"0.27",",,E,27,","91",",E,18,","30","E","30",",E","0.53",",,,E","66.5",",E","82.8",",,,E","50.2",",,,E"
"SPE00156153","EL PONT DE SUERT, SP","42.3981","0.7433","823.0","2012-08","315","E","166",",E","7",",E","4",",E",,,"0",",E","0",",E","0",",E","31",",E","11",",E","41",",E,31,",,,"0.76",",,E,05,","99",",E,10,","44","E","14",",E","1.74",",,,E","69.9",",E","87.3",",,,E","52.5",",,,E"
"SPE00156153","EL PONT DE SUERT, SP","42.3981","0.7433","823.0","2012-09","323","E","8",",E","8",",E","6",",E",,,"0",",E","0",",E","0",",E","22",",E","0",",E","35",",E,27,",,,"0.46",",,E,08,","85",",E,16,","164","E","119",",E","1.70",",,,E","61.3",",E","76.0",",,,E","46.6",",,,E"
"SPE00156153","EL PONT DE SUERT, SP","42.3981","0.7433","823.0","2012-10","323","E","0",",E","12",",E","8",",E",,,"0",",E","5",",E","0",",E","9",",E","0",",E","23",",E,29,",,,"1.73",",,E,19,","81",",E,08,","521","E","358",",E","5.54",",,,E","53.5",",E","66.6",",,,E","40.3",",,,E"
"SPE00156153","EL PONT DE SUERT, SP","42.3981","0.7433","823.0","2012-11","323","E","0",",E","12",",E","6",",E",,,"0",",E","11",",E","0",",E","0",",E","0",",E","20",",E,30,",,,"0.98",",,E,26,","65",",E,14,","1126","E","605",",E","3.00",",,,E","44.8",",E","55.5",",,,E","34.2",",,,E"
"SPE00156153","EL PONT DE SUERT, SP","42.3981","0.7433","823.0","2012-12","323","E","0",",E","5",",E","3",",E",,,"0",",E","29",",E","0",",E","0",",E","0",",E","15",",E,12,+",,,"0.89",",,E,14,","60",",E,24,","1958","E","832",",E","1.24",",,,E","38.2",",E","51.4",",,,E","24.9",",,,E"
"SP000009434","ZARAGOZA AEROPUERTO, SP","41.6617","-1.0081","247.0","2012-01","0","E","0",",E","3",",E","1",",E",,,"0",",E","8",",E","0",",E","0",",E","0",",E","27",",E,11,",,,"0.12",",,E,16,","65",",E,01,","1590","E","617",",E","0.24",",,,E","45.1",",E","53.0",",,,E","37.3",",,,E"
"SP000009434","ZARAGOZA AEROPUERTO, SP","41.6617","-1.0081","247.0","2012-02","0","E","0",",E","1",",E","0",",E",,,"0",",E","13",",E","0",",E","0",",E","0",",E","24",",E,22,",,,"0.07",",,E,05,","68",",E,25,","2220","E","630",",E","0.07",",,,E","43.3",",E","52.9",",,,E","33.7",",,,E"
"SP000009434","ZARAGOZA AEROPUERTO, SP","41.6617","-1.0081","247.0","2012-03","0","E","0",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","13",",E","0",",E","36",",E,07,",,,"0.26",",,E,21,","78",",E,30,","2552","E","332",",E","0.72",",,,E","54.3",",E","66.8",",,,E","41.8",",,,E"
"SP000009434","ZARAGOZA AEROPUERTO, SP","41.6617","-1.0081","247.0","2012-04","2","E","2",",E","12",",E","4",",E",,,"0",",E","0",",E","0",",E","9",",E","0",",E","37",",E,07,",,,"0.48",",,E,29,","81",",E,25,","2824","E","272",",E","1.41",",,,E","56.0",",E","66.1",",,,E","45.9",",,,E"
"SP000009434","ZARAGOZA AEROPUERTO, SP","41.6617","-1.0081","247.0","2012-05","165","E","163",",E","5",",E","0",",E",,,"0",",E","0",",E","0",",E","28",",E","7",",E","45",",E,01,",,,"0.06",",,E,19,","96",",E,31,","2865","E","40",",E","0.18",",,,E","69.0",",E","81.3",",,,E","56.6",",,,E"
"SP000009434","ZARAGOZA AEROPUERTO, SP","41.6617","-1.0081","247.0","2012-06","518","E","353",",E","5",",E","5",",E",,,"0",",E","0",",E","0",",E","30",",E","18",",E","53",",E,09,",,,"0.54",",,E,18,","105",",E,28,","2865","E","0",",E","1.85",",,,E","76.8",",E","90.7",",,,E","62.8",",,,E"
"SP000009434","ZARAGOZA AEROPUERTO, SP","41.6617","-1.0081","247.0","2012-07","896","E","378",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","18",",E","56",",E,02,",,,"0.06",",,E,27,","102",",E,18,","0","E","0",",E","0.10",",,,E","77.2",",E","90.4",",,,E","64.0",",,,E"
"SP000009434","ZARAGOZA AEROPUERTO, SP","41.6617","-1.0081","247.0","2012-08","1410","E","513",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","24",",E","59",",E,06,",,,"0.03",",,E,05,","107",",E,10,","0","E","0",",E","0.04",",,,E","81.6",",E","95.3",",,,E","67.9",",,,E"
"SP000009434","ZARAGOZA AEROPUERTO, SP","41.6617","-1.0081","247.0","2012-09","1611","E","202",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","28",",E","6",",E","48",",E,27,",,,"0.72",",,E,28,","93",",E,08,","15","E","15",",E","0.89",",,,E","71.2",",E","82.0",",,,E","60.4",",,,E"
"SP000009434","ZARAGOZA AEROPUERTO, SP","41.6617","-1.0081","247.0","2012-10","1667","E","56",",E","8",",E","6",",E",,,"0",",E","0",",E","0",",E","16",",E","0",",E","36",",E,30,+",,,"1.96",",,E,20,","87",",E,08,","165","E","150",",E","3.61",",,,E","62.0",",E","71.3",",,,E","52.6",",,,E"
"SP000009434","ZARAGOZA AEROPUERTO, SP","41.6617","-1.0081","247.0","2012-11","1667","E","0",",E","8",",E","3",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","36",",E,07,",,,"0.26",",,E,17,","70",",E,02,","572","E","407",",E","0.87",",,,E","51.4",",E","58.1",",,,E","44.7",",,,E"
"SP000009434","ZARAGOZA AEROPUERTO, SP","41.6617","-1.0081","247.0","2012-12","1667","E","0",",E","5",",E","1",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","27",",E,12,",,,"0.12",",,E,16,","64",",E,16,","1136","E","564",",E","0.29",",,,E","46.8",",E","55.0",",,,E","38.6",",,,E"
"SPE00156396","ODENA, SP","41.5864","1.6531","333.0","2012-01","0","E","0",",E","1",",E","0",",E",,,"0",",E","21",",E","0",",E","0",",E","0",",E","22",",E,14,",,,"0.04",",,E,27,","62",",E,06,","1837","E","716",",E","0.05",",,,E","41.9",",E","53.9",",,,E","30.0",",,,E"
"SPE00156396","ODENA, SP","41.5864","1.6531","333.0","2012-02","0","E","0",",E","2",",E","2",",E",,,"0",",E","25",",E","0",",E","0",",E","0",",E","16",",E,13,",,,"0.52",",,E,01,","70",",E,24,","2592","E","756",",E","0.64",",,,E","38.9",",E","52.3",",,,E","25.6",",,,E"
"SPE00156396","ODENA, SP","41.5864","1.6531","333.0","2012-03","0","E","0",",E","3",",E","3",",E",,,"0",",E","13",",E","0",",E","8",",E","0",",E","24",",E,07,",,,"1.26",",,E,21,","76",",E,30,","3076","E","483",",E","2.09",",,,E","49.4",",E","65.6",",,,E","33.2",",,,E"
"SPE00156396","ODENA, SP","41.5864","1.6531","333.0","2012-04","0","E","0",",E","11",",E","7",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","33",",E,17,",,,"1.32",",,E,04,","77",",E,26,","3442","E","367",",E","4.15",",,,E","52.8",",E","63.7",",,,E","41.9",",,,E"
"SPE00156396","ODENA, SP","41.5864","1.6531","333.0","2012-05","26","E","26",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","24",",E","1",",E","36",",E,01,",,,"0.32",",,E,20,","92",",E,12,","3566","E","123",",E","0.43",",,,E","61.9",",E","76.1",",,,E","47.7",",,,E"
"SPE00156396","ODENA, SP","41.5864","1.6531","333.0","2012-06","210","E","183",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","8",",E","46",",E,13,",,,"1.47",",,E,03,","97",",E,29,","3568","E","2",",E","1.50",",,,E","71.0",",E","86.1",",,,E","56.0",",,,E"
"SPE00156396","ODENA, SP","41.5864","1.6531","333.0","2012-07","464","E","254",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","9",",E","51",",E,02,",,,"0.37",",,E,01,","97",",E,18,","3","E","3",",E","0.52",",,,E","73.1",",E","87.0",",,,E","59.3",",,,E"
"SPE00156396","ODENA, SP","41.5864","1.6531","333.0","2012-08","832","E","368",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","20",",E","54",",E,31,",,,"0.92",",,E,30,","101",",E,01,","3","E","0",",E","1.12",",,,E","76.9",",E","91.8",",,,E","61.9",",,,E"
"SPE00156396","ODENA, SP","41.5864","1.6531","333.0","2012-09","944","E","112",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","28",",E","0",",E","41",",E,27,",,,"1.75",",,E,29,","90",",E,06,","32","E","29",",E","1.81",",,,E","67.8",",E","80.8",",,,E","54.7",",,,E"
"SPE00156396","ODENA, SP","41.5864","1.6531","333.0","2012-10","976","E","31",",E","10",",E","8",",E",,,"0",",E","2",",E","0",",E","19",",E","0",",E","31",",E,30,",,,"0.81",",,E,31,","83",",E,08,","207","E","175",",E","3.93",",,,E","60.4",",E","71.1",",,,E","49.7",",,,E"
"SPE00156396","ODENA, SP","41.5864","1.6531","333.0","2012-11","976","E","0",",E","5",",E","3",",E",,,"0",",E","3",",E","0",",E","1",",E","0",",E","26",",E,30,",,,"0.30",",,E,27,","70",",E,15,","664","E","457",",E","0.87",",,,E","49.8",",E","59.8",",,,E","39.8",",,,E"
"SPE00156396","ODENA, SP","41.5864","1.6531","333.0","2012-12","976","E","0",",E","0",",E","0",",E",,,"0",",E","12",",E","0",",E","0",",E","0",",E","23",",E,02,",,,"0.01",",,E,14,","64",",E,24,","1326","E","662",",E","0.02",",,,E","43.6",",E","54.8",",,,E","32.5",",,,E"
"SPE00156036","CABRILS, SP","41.5178","2.3767","81.0","2012-01","0","E","0",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","35",",E,30,",,,"0.05",",,E,16,","65",",E,02,","1009","E","458",",E","0.08",",,,E","50.2",",E","58.6",",,,E","41.8",",,,E"
"SPE00156036","CABRILS, SP","41.5178","2.3767","81.0","2012-02","0","E","0",",E","2",",E","2",",E",,,"0",",E","8",",E","0",",E","0",",E","0",",E","27",",E,11,+",,,"0.45",",,E,01,","67",",E,23,","1585","E","576",",E","0.58",",,,E","45.1",",E","53.6",",,,E","36.7",",,,E"
"SPE00156036","CABRILS, SP","41.5178","2.3767","81.0","2012-03","0","E","0",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","38",",E,07,",,,"0.35",",,E,22,","74",",E,30,","1926","E","340",",E","0.70",",,,E","54.0",",E","62.9",",,,E","45.2",",,,E"
"SPE00156036","CABRILS, SP","41.5178","2.3767","81.0","2012-04","0","E","0",",E","12",",E","7",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","44",",E,17,",,,"0.80",",,E,04,","71",",E,20,","2176","E","250",",E","2.27",",,,E","56.7",",E","63.7",",,,E","49.6",",,,E"
"SPE00156036","CABRILS, SP","41.5178","2.3767","81.0","2012-05","51","E","51",",E","6",",E","1",",E",,,"0",",E","0",",E","0",",E","18",",E","0",",E","47",",E,01,",,,"1.24",",,E,20,","83",",E,30,","2249","E","73",",E","1.49",",,,E","64.3",",E","72.0",",,,E","56.6",",,,E"
"SPE00156036","CABRILS, SP","41.5178","2.3767","81.0","2012-06","240","E","189",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","57",",E,12,",,,"0.20",",,E,03,","84",",E,28,+","2249","E","0",",E","0.25",",,,E","71.3",",E","78.4",",,,E","64.3",",,,E"
"SPE00156036","CABRILS, SP","41.5178","2.3767","81.0","2012-07","496","E","256",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","59",",E,02,",,,"0.98",",,E,01,","86",",E,28,","0","E","0",",E","1.00",",,,E","73.3",",E","79.8",",,,E","66.7",",,,E"
"SPE00156036","CABRILS, SP","41.5178","2.3767","81.0","2012-08","878","E","382",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","2",",E","61",",E,31,",,,"0.46",",,E,30,","93",",E,21,","0","E","0",",E","0.51",",,,E","77.3",",E","84.6",",,,E","70.1",",,,E"
"SPE00156036","CABRILS, SP","41.5178","2.3767","81.0","2012-09","1065","E","186",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","29",",E","0",",E","56",",E,26,",,,"2.36",",,E,29,","86",",E,24,","3","E","3",",E","2.43",",,,E","71.1",",E","78.1",",,,E","64.1",",,,E"
"SPE00156036","CABRILS, SP","41.5178","2.3767","81.0","2012-10","1129","E","64",",E","13",",E","10",",E",,,"0",",E","0",",E","0",",E","21",",E","0",",E","39",",E,28,",,,"3.22",",,E,31,","80",",E,07,","74","E","71",",E","6.04",",,,E","64.8",",E","71.8",",,,E","57.8",",,,E"
"SPE00156036","CABRILS, SP","41.5178","2.3767","81.0","2012-11","1129","E","0",",E","9",",E","3",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","37",",E,30,",,,"1.03",",,E,27,","71",",E,02,","316","E","242",",E","1.51",",,,E","56.9",",E","64.3",",,,E","49.6",",,,E"
"SPE00156036","CABRILS, SP","41.5178","2.3767","81.0","2012-12","1129","E","0",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","37",",E,12,",,,"0.08",",,E,13,","68",",E,23,","727","E","411",",E","0.09",",,,E","51.7",",E","59.7",",,,E","43.8",",,,E"
"SPE00156432","PARETS DEL VALLES, SP","41.5669","2.2258","123.0","2012-01","0","E","0",",E","1",",E","0",",E",,,"0",",E","10",",E","0",",E","0",",E","0",",E","27",",E,14,",,,"0.03",",,E,28,","66",",E,22,","1325","E","571",",E","0.04",",,,E","46.6",",E","58.6",",,,E","34.5",",,,E"
"SPE00156432","PARETS DEL VALLES, SP","41.5669","2.2258","123.0","2012-02","0","E","0",",E","2",",E","2",",E",,,"0",",E","17",",E","0",",E","2",",E","0",",E","19",",E,05,",,,"0.30",",,E,01,","74",",E,26,","1953","E","628",",E","0.41",",,,E","43.3",",E","55.6",",,,E","31.1",",,,E"
"SPE00156432","PARETS DEL VALLES, SP","41.5669","2.2258","123.0","2012-03","0","E","0",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","12",",E","0",",E","33",",E,07,",,,"0.74",",,E,22,","81",",E,30,","2291","E","338",",E","1.22",",,,E","54.1",",E","67.7",",,,E","40.5",",,,E"
"SPE00156432","PARETS DEL VALLES, SP","41.5669","2.2258","123.0","2012-04","1","E","1",",E","12",",E","9",",E",,,"0",",E","0",",E","0",",E","7",",E","0",",E","37",",E,17,",,,"0.74",",,E,04,","77",",E,26,","2553","E","262",",E","3.35",",,,E","56.3",",E","65.7",",,,E","46.9",",,,E"
"SPE00156432","PARETS DEL VALLES, SP","41.5669","2.2258","123.0","2012-05","78","E","77",",E","6",",E","2",",E",,,"0",",E","0",",E","0",",E","24",",E","0",",E","43",",E,01,",,,"2.57",",,E,20,","88",",E,31,","2619","E","65",",E","2.83",",,,E","65.4",",E","76.6",",,,E","54.1",",,,E"
"SPE00156432","PARETS DEL VALLES, SP","41.5669","2.2258","123.0","2012-06","339","E","262",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","5",",E","56",",E,12,",,,"0.13",",,E,03,","97",",E,21,","2619","E","0",",E","0.20",",,,E","73.7",",E","84.2",",,,E","63.2",",,,E"
"SPE00156432","PARETS DEL VALLES, SP","41.5669","2.2258","123.0","2012-07","649","E","309",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","3",",E","57",",E,02,",,,"0.61",",,E,01,","96",",E,18,","0","E","0",",E","0.67",",,,E","75.0",",E","84.3",",,,E","65.6",",,,E"
"SPE00156432","PARETS DEL VALLES, SP","41.5669","2.2258","123.0","2012-08","1086","E","437",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","16",",E","59",",E,31,",,,"0.44",",,E,30,","99",",E,20,","0","E","0",",E","0.54",",,,E","79.1",",E","89.9",",,,E","68.3",",,,E"
"SPE00156432","PARETS DEL VALLES, SP","41.5669","2.2258","123.0","2012-09","1258","E","172",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","51",",E,27,",,,"3.80",",,E,29,","88",",E,05,","4","E","4",",E","4.01",",,,E","70.6",",E","80.3",",,,E","60.9",",,,E"
"SPE00156432","PARETS DEL VALLES, SP","41.5669","2.2258","123.0","2012-10","1319","E","61",",E","12",",E","8",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","33",",E,29,",,,"1.48",",,E,31,","83",",E,08,","100","E","96",",E","4.97",",,,E","63.9",",E","73.3",",,,E","54.5",",,,E"
"SPE00156432","PARETS DEL VALLES, SP","41.5669","2.2258","123.0","2012-11","1319","E","0",",E","7",",E","2",",E",,,"0",",E","1",",E","0",",E","2",",E","0",",E","29",",E,30,",,,"0.54",",,E,27,","72",",E,04,","409","E","309",",E","0.79",",,,E","54.7",",E","64.1",",,,E","45.3",",,,E"
"SPE00156432","PARETS DEL VALLES, SP","41.5669","2.2258","123.0","2012-12","1319","E","0",",E","1",",E","0",",E",,,"0",",E","4",",E","0",",E","0",",E","0",",E","28",",E,02,",,,"0.07",",,E,13,","70",",E,23,","913","E","504",",E","0.07",",,,E","48.8",",E","59.4",",,,E","38.1",",,,E"
"SPE00155982","BANYOLES, SP","42.1164","2.7894","176.0","2012-01","0","E","0",",E","3",",E","3",",E",,,"0",",E","4",",E","0",",E","0",",E","0",",E","29",",E,30,",,,"0.33",",,E,17,","64",",E,20,+","1417","E","565",",E","0.73",",,,E","46.8",",E","56.8",",,,E","36.7",",,,E"
"SPE00155982","BANYOLES, SP","42.1164","2.7894","176.0","2012-02","0","E","0",",E","1",",E","0",",E",,,"0",",E","17",",E","0",",E","2",",E","0",",E","18",",E,12,",,,"0.02",",,E,02,","74",",E,26,","2067","E","651",",E","0.02",",,,E","42.6",",E","54.4",",,,E","30.7",",,,E"
"SPE00155982","BANYOLES, SP","42.1164","2.7894","176.0","2012-03","0","E","0",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","11",",E","0",",E","33",",E,06,",,,"1.24",",,E,22,","78",",E,30,","2422","E","354",",E","1.91",",,,E","53.6",",E","65.5",",,,E","41.6",",,,E"
"SPE00155982","BANYOLES, SP","42.1164","2.7894","176.0","2012-04","0","E","0",",E","14",",E","6",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","35",",E,17,",,,"0.61",",,E,14,","75",",E,26,","2727","E","306",",E","1.98",",,,E","54.8",",E","64.5",",,,E","45.0",",,,E"
"SPE00155982","BANYOLES, SP","42.1164","2.7894","176.0","2012-05","56","E","56",",E","9",",E","5",",E",,,"0",",E","0",",E","0",",E","25",",E","0",",E","41",",E,01,",,,"0.98",",,E,20,","86",",E,30,","2816","E","89",",E","2.15",",,,E","63.9",",E","74.9",",,,E","53.0",",,,E"
"SPE00155982","BANYOLES, SP","42.1164","2.7894","176.0","2012-06","288","E","232",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","6",",E","53",",E,12,",,,"0.63",",,E,03,","95",",E,28,","2819","E","3",",E","0.92",",,,E","72.6",",E","84.1",",,,E","61.1",",,,E"
"SPE00155982","BANYOLES, SP","42.1164","2.7894","176.0","2012-07","595","E","307",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","11",",E","57",",E,02,",,,"0.15",",,E,05,","97",",E,18,","0","E","0",",E","0.24",",,,E","74.9",",E","87.1",",,,E","62.7",",,,E"
"SPE00155982","BANYOLES, SP","42.1164","2.7894","176.0","2012-08","1020","E","424",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","20",",E","53",",E,31,",,,"0.59",",,E,30,","100",",E,23,+","0","E","0",",E","1.24",",,,E","78.7",",E","91.2",",,,E","66.1",",,,E"
"SPE00155982","BANYOLES, SP","42.1164","2.7894","176.0","2012-09","1165","E","146",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","28",",E","0",",E","48",",E,27,",,,"1.56",",,E,29,","90",",E,06,","15","E","15",",E","3.17",",,,E","69.3",",E","80.4",",,,E","58.3",",,,E"
