"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00156333","MALNIU, SP","42.4658","1.7781","2230.0","2017-10","6","E","0",",E","4",",E","2",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","31",",E,22,",,,"1.15",",,E,18,","64",",E,05,","1505","E","515",",E","1.79",",,,E","48.4",",E","55.8",",,,E","40.9",",,,E"
"SPE00156333","MALNIU, SP","42.4658","1.7781","2230.0","2017-11","6","E","0",",E","7",",E","5",",E",,,"0",",E","17",",E","7",",E","0",",E","0",",E","11",",E,30,",,,"0.63",",,E,06,","52",",E,22,","2450","E","945",",E","1.92",",,,E","33.5",",E","39.9",",,,E","27.0",",,,E"
"SPE00156333","MALNIU, SP","42.4658","1.7781","2230.0","2017-12","6","E","0",",E","16",",E","9",",E",,,"0",",E","29",",E","12",",E","0",",E","0",",E","7",",E,02,",,,"0.93",",,E,27,","51",",E,31,","3589","E","1138",",E","3.84",",,,E","28.3",",E","34.6",",,,E","22.0",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2017-01","0","E","0",",E","5",",E","3",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","26",",E,18,",,,"0.37",",,E,27,","67",",E,12,","1143","E","519",",E","0.97",",,,E","48.3",",E","57.9",",,,E","38.6",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2017-02","0","E","0",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","38",",E,25,",,,"0.26",",,E,24,","70",",E,07,","1451","E","308",",E","0.60",",,,E","54.0",",E","62.7",",,,E","45.3",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2017-03","0","E","0",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","41",",E,17,",,,"1.55",",,E,24,","75",",E,06,","1729","E","277",",E","2.14",",,,E","56.0",",E","65.7",",,,E","46.4",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2017-04","0","E","0",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","6",",E","0",",E","42",",E,28,",,,"0.44",",,E,27,","75",",E,06,","1934","E","205",",E","0.69",",,,E","58.2",",E","67.3",",,,E","49.0",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2017-05","62","E","62",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","47",",E,19,",,,"0.34",",,E,11,","81",",E,24,","1971","E","36",",E","0.42",",,,E","65.8",",E","74.7",",,,E","57.0",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2017-06","370","E","308",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","3",",E","58",",E,06,",,,"0.24",",,E,28,","92",",E,15,","1971","E","0",",E","0.48",",,,E","75.3",",E","83.9",",,,E","66.7",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2017-07","775","E","404",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","2",",E","62",",E,02,",,,"0.69",",,E,23,","93",",E,24,","0","E","0",",E","0.72",",,,E","78.0",",E","85.8",",,,E","70.3",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2017-08","1200","E","425",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","5",",E","62",",E,10,",,,"0.61",",,E,31,","98",",E,03,","0","E","0",",E","0.87",",,,E","78.7",",E","86.3",",,,E","71.1",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2017-09","1397","E","197",",E","7",",E","3",",E",,,"0",",E","0",",E","0",",E","29",",E","2",",E","49",",E,16,",,,"0.96",",,E,14,","91",",E,14,","11","E","11",",E","1.70",",,,E","71.2",",E","80.0",",,,E","62.4",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2017-10","1494","E","97",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","29",",E","0",",E","49",",E,29,",,,"0.89",",,E,18,","85",",E,06,","33","E","22",",E","1.74",",,,E","67.4",",E","75.8",",,,E","59.0",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2017-11","1494","E","0",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","8",",E","0",",E","37",",E,15,",,,"0.38",",,E,04,","73",",E,11,","303","E","270",",E","0.39",",,,E","56.0",",E","65.9",",,,E","46.1",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2017-12","1494","E","0",",E","3",",E","1",",E",,,"0",",E","1",",E","0",",E","1",",E","0",",E","30",",E,04,",,,"0.11",",,E,27,","73",",E,30,","762","E","459",",E","0.20",",,,E","50.2",",E","59.9",",,,E","40.5",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2017-01","0","E","0",",E","5",",E","2",",E",,,"0",",E","18",",E","0",",E","0",",E","0",",E","14",",E,18,",,,"0.69",",,E,19,","62",",E,12,","2003","E","771",",E","1.05",",,,E","40.1",",E","50.1",",,,E","30.2",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2017-02","0","E","0",",E","8",",E","4",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","31",",E,09,",,,"0.57",",,E,18,","65",",E,23,","2479","E","477",",E","1.11",",,,E","48.0",",E","57.5",",,,E","38.4",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2017-03","0","E","0",",E","6",",E","4",",E",,,"0",",E","3",",E","0",",E","7",",E","0",",E","29",",E,24,",,,"1.60",",,E,13,","80",",E,10,","2901","E","422",",E","2.60",",,,E","51.4",",E","63.8",",,,E","39.0",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2017-04","1","E","1",",E","5",",E","4",",E",,,"0",",E","0",",E","0",",E","13",",E","0",",E","33",",E,03,",,,"0.24",",,E,26,","81",",E,18,","3162","E","261",",E","0.88",",,,E","56.4",",E","69.0",",,,E","43.8",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2017-05","65","E","63",",E","3",",E","0",",E",,,"0",",E","0",",E","0",",E","28",",E","0",",E","42",",E,02,",,,"0.06",",,E,29,","89",",E,26,","3218","E","56",",E","0.14",",,,E","65.2",",E","78.7",",,,E","51.8",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2017-06","420","E","355",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","20",",E","52",",E,05,",,,"0.35",",,E,04,","103",",E,15,","3219","E","1",",E","0.39",",,,E","76.8",",E","91.1",",,,E","62.4",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2017-07","861","E","441",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","24",",E","52",",E,01,",,,"0.87",",,E,07,","105",",E,13,","1","E","1",",E","0.91",",,,E","79.2",",E","93.7",",,,E","64.7",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2017-08","1278","E","417",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","19",",E","59",",E,13,+",,,"0.12",",,E,09,","103",",E,04,","1","E","0",",E","0.24",",,,E","78.4",",E","91.6",",,,E","65.3",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2017-09","1429","E","151",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","3",",E","46",",E,20,",,,"0.04",",,E,01,","91",",E,06,","5","E","4",",E","0.07",",,,E","69.9",",E","83.6",",,,E","56.2",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2017-10","1473","E","44",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","38",",E,30,",,,"0.63",",,E,18,","87",",E,12,","103","E","98",",E","0.63",",,,E","63.2",",E","77.2",",,,E","49.3",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2017-11","1473","E","0",",E","3",",E","2",",E",,,"0",",E","15",",E","0",",E","2",",E","0",",E","26",",E,15,",,,"0.47",",,E,28,","71",",E,24,+","584","E","480",",E","0.61",",,,E","49.0",",E","62.7",",,,E","35.3",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2017-12","1473","E","0",",E","4",",E","3",",E",,,"0",",E","20",",E","0",",E","0",",E","0",",E","20",",E,04,",,,"0.53",",,E,15,","60",",E,28,","1305","E","721",",E","1.16",",,,E","41.7",",E","52.0",",,,E","31.4",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2017-01","0","E","0",",E","7",",E","4",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","29",",E,17,",,,"1.36",",,E,27,","64",",E,12,","1566","E","650",",E","2.13",",,,E","44.0",",E","51.6",",,,E","36.4",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2017-02","0","E","0",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","36",",E,10,",,,"0.76",",,E,13,","67",",E,07,","1971","E","405",",E","1.31",",,,E","50.5",",E","58.7",",,,E","42.3",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2017-03","0","E","0",",E","5",",E","5",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","35",",E,25,",,,"1.54",",,E,24,","78",",E,09,","2307","E","335",",E","3.25",",,,E","54.2",",E","64.1",",,,E","44.3",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2017-04","0","E","0",",E","7",",E","3",",E",,,"0",",E","0",",E","0",",E","6",",E","0",",E","37",",E,28,+",,,"0.47",",,E,27,","76",",E,14,","2582","E","275",",E","1.14",",,,E","55.8",",E","66.0",",,,E","45.7",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2017-05","58","E","58",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","25",",E","0",",E","44",",E,19,",,,"0.61",",,E,11,","87",",E,25,","2660","E","78",",E","0.67",",,,E","64.4",",E","75.5",",,,E","53.2",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2017-06","307","E","248",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","8",",E","54",",E,30,",,,"0.22",",,E,05,","93",",E,15,","2660","E","0",",E","0.41",",,,E","73.3",",E","84.5",",,,E","62.1",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2017-07","620","E","313",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","4",",E","53",",E,02,",,,"0.69",",,E,23,","98",",E,07,","0","E","0",",E","1.01",",,,E","75.1",",E","86.4",",,,E","63.8",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2017-08","952","E","332",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","7",",E","54",",E,10,",,,"0.72",",,E,09,","97",",E,28,","0","E","0",",E","0.94",",,,E","75.7",",E","86.4",",,,E","65.1",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2017-09","1036","E","84",",E","6",",E","2",",E",,,"0",",E","0",",E","0",",E","29",",E","0",",E","47",",E,17,",,,"0.27",",,E,15,","86",",E,11,","25","E","25",",E","0.58",",,,E","67.0",",E","77.5",",,,E","56.4",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2017-10","1065","E","29",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","47",",E,30,",,,"1.56",",,E,19,","80",",E,06,","90","E","64",",E","2.47",",,,E","63.9",",E","73.0",",,,E","54.8",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2017-11","1065","E","0",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","34",",E,15,",,,"0.61",",,E,04,","72",",E,24,","469","E","380",",E","0.61",",,,E","52.3",",E","61.5",",,,E","43.1",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2017-12","1065","E","0",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","33",",E,05,",,,"0.10",",,E,27,","63",",E,30,","1043","E","573",",E","0.15",",,,E","46.5",",E","54.4",",,,E","38.7",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2017-01","0","E","0",",E","8",",E","5",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","29",",E,18,",,,"1.20",",,E,27,","64",",E,12,","1370","E","592",",E","2.32",",,,E","45.9",",E","53.7",",,,E","38.1",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2017-02","0","E","0",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","38",",E,09,",,,"0.97",",,E,13,","71",",E,22,","1699","E","329",",E","1.73",",,,E","53.3",",E","61.3",",,,E","45.2",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2017-03","0","E","0",",E","7",",E","4",",E",,,"0",",E","0",",E","0",",E","14",",E","0",",E","38",",E,25,",,,"2.65",",,E,24,","75",",E,10,","1955","E","256",",E","4.45",",,,E","56.7",",E","67.4",",,,E","46.1",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2017-04","4","E","4",",E","7",",E","4",",E",,,"0",",E","0",",E","0",",E","19",",E","0",",E","38",",E,28,",,,"0.78",",,E,27,","82",",E,11,","2134","E","179",",E","1.66",",,,E","59.2",",E","70.2",",,,E","48.1",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2017-05","98","E","94",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","28",",E","1",",E","45",",E,01,",,,"0.78",",,E,11,","93",",E,25,","2184","E","49",",E","1.02",",,,E","66.4",",E","77.2",",,,E","55.6",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2017-06","462","E","364",",E","6",",E","2",",E",,,"0",",E","0",",E","0",",E","29",",E","13",",E","58",",E,05,",,,"0.73",",,E,05,","98",",E,22,","2184","E","0",",E","0.96",",,,E","77.1",",E","88.0",",,,E","66.2",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2017-07","852","E","390",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","11",",E","58",",E,02,",,,"0.20",",,E,23,","97",",E,12,","0","E","0",",E","0.27",",,,E","77.6",",E","88.3",",,,E","66.9",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2017-08","1269","E","418",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","16",",E","58",",E,10,",,,"0.22",",,E,09,","101",",E,04,+","0","E","0",",E","0.61",",,,E","78.5",",E","89.1",",,,E","67.8",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2017-09","1414","E","145",",E","7",",E","4",",E",,,"0",",E","0",",E","0",",E","29",",E","1",",E","50",",E,16,",,,"0.26",",,E,09,","91",",E,05,","15","E","15",",E","0.92",",,,E","69.3",",E","79.4",",,,E","59.3",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2017-10","1497","E","83",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","28",",E","0",",E","50",",E,23,",,,"4.11",",,E,19,","86",",E,05,","43","E","28",",E","5.01",",,,E","66.8",",E","76.1",",,,E","57.5",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2017-11","1497","E","0",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","37",",E,27,",,,"0.34",",,E,04,","74",",E,24,","360","E","317",",E","0.39",",,,E","54.4",",E","63.7",",,,E","45.1",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2017-12","1497","E","0",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","34",",E,02,",,,"0.13",",,E,27,+","68",",E,30,","886","E","526",",E","0.30",",,,E","48.0",",E","56.0",",,,E","40.1",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2017-01","0","E","0",",E","8",",E","7",",E",,,"0",",E","26",",E","11",",E","0",",E","0",",E","13",",E,17,",,,"2.30",",,E,20,","51",",E,12,","3564","E","1045",",E","5.04",",,,E","31.3",",E","36.3",",,,E","26.3",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2017-02","0","E","0",",E","10",",E","6",",E",,,"0",",E","15",",E","1",",E","0",",E","0",",E","22",",E,09,",,,"1.15",",,E,13,","54",",E,22,","4358","E","794",",E","3.06",",,,E","36.7",",E","41.8",",,,E","31.5",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2017-03","0","E","0",",E","5",",E","4",",E",,,"0",",E","8",",E","0",",E","0",",E","0",",E","24",",E,04,",,,"1.69",",,E,24,","64",",E,09,","5053","E","695",",E","4.45",",,,E","42.6",",E","49.2",",,,E","35.9",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2017-04","0","E","0",",E","9",",E","7",",E",,,"0",",E","7",",E","0",",E","0",",E","0",",E","24",",E,27,",,,"0.70",",,E,27,","60",",E,10,","5704","E","651",",E","2.65",",,,E","43.3",",E","49.8",",,,E","36.8",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2017-05","0","E","0",",E","7",",E","4",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","29",",E,01,",,,"0.39",",,E,11,","69",",E,25,","6152","E","448",",E","1.19",",,,E","50.5",",E","57.5",",,,E","43.5",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2017-06","44","E","44",",E","6",",E","2",",E",,,"0",",E","0",",E","0",",E","17",",E","0",",E","41",",E,30,",,,"0.59",",,E,04,","80",",E,14,","6288","E","136",",E","1.04",",,,E","61.9",",E","69.2",",,,E","54.7",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2017-07","81","E","37",",E","7",",E","3",",E",,,"0",",E","0",",E","0",",E","19",",E","0",",E","39",",E,01,",,,"0.30",",,E,25,","83",",E,31,","107","E","107",",E","0.76",",,,E","62.7",",E","70.2",",,,E","55.3",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2017-08","155","E","74",",E","8",",E","4",",E",,,"0",",E","0",",E","0",",E","20",",E","0",",E","43",",E,10,",,,"0.39",",,E,09,","82",",E,03,","212","E","105",",E","1.33",",,,E","64.0",",E","71.3",",,,E","56.7",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2017-09","155","E","0",",E","15",",E","9",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","35",",E,17,",,,"1.03",",,E,15,","70",",E,05,","639","E","427",",E","4.25",",,,E","50.8",",E","56.8",",,,E","44.7",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2017-10","155","E","0",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","39",",E,31,",,,"3.96",",,E,19,","66",",E,05,","1023","E","385",",E","5.01",",,,E","52.6",",E","58.0",",,,E","47.1",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2017-11","155","E","0",",E","5",",E","1",",E",,,"0",",E","12",",E","0",",E","0",",E","0",",E","24",",E,30,",,,"0.15",",,E,04,","55",",E,03,","1763","E","739",",E","0.26",",,,E","40.4",",E","45.8",",,,E","34.9",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2017-12","155","E","0",",E","5",",E","3",",E",,,"0",",E","24",",E","3",",E","0",",E","0",",E","15",",E,02,",,,"0.23",",,E,01,","54",",E,30,","2723","E","960",",E","0.60",",,,E","34.0",",E","39.9",",,,E","28.2",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2017-01","0","E","0",",E","3",",E","2",",E",,,"0",",E","8",",E","0",",E","1",",E","0",",E","27",",E,19,",,,"0.55",",,E,26,","71",",E,03,","1076","E","497",",E","0.78",",,,E","49.0",",E","61.7",",,,E","36.2",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2017-02","0","E","0",",E","9",",E","4",",E",,,"0",",E","1",",E","0",",E","1",",E","0",",E","30",",E,09,",,,"0.70",",,E,12,","72",",E,22,","1342","E","265",",E","1.52",",,,E","55.5",",E","64.9",",,,E","46.1",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2017-03","0","E","0",",E","11",",E","4",",E",,,"0",",E","0",",E","0",",E","15",",E","0",",E","34",",E,24,",,,"0.67",",,E,03,","85",",E,10,","1567","E","225",",E","2.63",",,,E","57.7",",E","70.1",",,,E","45.3",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2017-04","29","E","29",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","28",",E","1",",E","42",",E,09,+",,,"0.75",",,E,27,","91",",E,18,","1625","E","58",",E","1.06",",,,E","64.1",",E","77.7",",,,E","50.4",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2017-05","177","E","148",",E","5",",E","4",",E",,,"0",",E","0",",E","0",",E","31",",E","5",",E","46",",E,02,",,,"0.72",",,E,09,","92",",E,31,","1629","E","4",",E","1.91",",,,E","69.6",",E","83.2",",,,E","56.1",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2017-06","569","E","391",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","21",",E","53",",E,05,",,,"0.00",",,E,22,","108",",E,24,","1629","E","0",",E","0.00",",,,E","78.0",",E","93.5",",,,E","62.6",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2017-07","1002","E","434",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","23",",E","54",",E,01,",,,"0.04",",,E,05,","110",",E,13,","0","E","0",",E","0.04",",,,E","79.0",",E","94.9",",,,E","63.1",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2017-08","1500","E","498",",E","3",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","26",",E","56",",E,09,",,,"0.31",",,E,28,","110",",E,04,","0","E","0",",E","0.60",",,,E","81.0",",E","97.1",",,,E","65.0",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2017-09","1790","E","290",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","19",",E","48",",E,18,",,,"0.04",",,E,27,","101",",E,06,","2","E","2",",E","0.06",",,,E","74.6",",E","90.4",",,,E","58.7",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2017-10","2017","E","227",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","15",",E","50",",E,25,",,,"3.07",",,E,17,","96",",E,13,","2","E","0",",E","4.40",",,,E","72.3",",E","86.9",",,,E","57.8",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2017-11","2027","E","9",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","20",",E","0",",E","36",",E,21,",,,"0.65",",,E,03,","81",",E,24,","204","E","202",",E","1.47",",,,E","58.6",",E","71.6",",,,E","45.5",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2017-12","2027","E","0",",E","6",",E","3",",E",,,"0",",E","2",",E","0",",E","1",",E","0",",E","30",",E,04,",,,"0.59",",,E,10,","70",",E,30,","647","E","443",",E","1.26",",,,E","50.7",",E","62.2",",,,E","39.3",",,,E"
"SPE00119792","ASTURIAS AVILES, SP","43.5667","-6.0442","127.0","2017-01","0","E","0",",E","15",",E","7",",E",,,"0",",E","4",",E","0",",E","0",",E","0",",E","30",",E,20,",,,"0.61",",,E,16,","65",",E,29,","1537","E","567",",E","2.23",",,,E","46.7",",E","54.2",",,,E","39.1",",,,E"
"SPE00119792","ASTURIAS AVILES, SP","43.5667","-6.0442","127.0","2017-02","0","E","0","4,E","14",",E","11",",E",,,"0","4,E","0","4,E","0","2,E","0","2,E","0","2,E","37","4,E,09,",,,"0.96",",,E,04,","67","2,E,14,","1863","E","326","2,E","4.92",",,,E","51.3","4,E","58.0","2,,,E","44.6","4,,,E"
"SPE00119792","ASTURIAS AVILES, SP","43.5667","-6.0442","127.0","2017-03","0","E","0",",E","14",",E","9",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","36",",E,24,",,,"0.66",",,E,12,","74",",E,10,","2227","E","364",",E","2.38",",,,E","53.2",",E","60.3",",,,E","46.1",",,,E"
"SPE00119792","ASTURIAS AVILES, SP","43.5667","-6.0442","127.0","2017-04","0","E","0",",E","9",",E","6",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","34",",E,28,",,,"0.89",",,E,25,","73",",E,08,","2579","E","352",",E","1.87",",,,E","53.3",",E","61.1",",,,E","45.4",",,,E"
